user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
42,projected,67,0.82,-0.6921212467795163,0.8131415823771401,0.8378397839783978,0.5013127266063134,0.5804570438428974
42,slider,67,0.855,-0.6926139324496663,0.9308700628605682,0.9185118511851185,0.6488696739160065,0.6399910996216562
42,partial,67,0.735,-0.692224770652133,0.6041204290421478,0.584986498649865,0.558073825648199,0.5974667740653999
42,standard,68,0.68,-0.6918107218821666,0.44791203413214076,0.43368736873687364,0.4943919107039473,0.5804570438428974
42,projected,68,0.825,-0.6921111285464954,0.8060741040874863,0.8308550855085508,0.4943506584722673,0.5804570438428974
42,slider,68,0.855,-0.6926123805683327,0.9342779269761372,0.924032403240324,0.6401198977036502,0.6399910996216562
42,partial,68,0.73,-0.6922102767706518,0.5863372681500554,0.5727452745274527,0.5497908535255995,0.5974667740653999
42,standard,69,0.68,-0.6917561555674063,0.4408603373634472,0.4296429642964296,0.4859085235143067,0.5804570438428974
42,projected,69,0.825,-0.692096149919393,0.7955426670709969,0.8222142214221422,0.48581684992093765,0.5804570438428974
42,slider,69,0.855,-0.6926077458259969,0.9379056708201254,0.9253165316531651,0.6301080929096341,0.6357386670660305
42,partial,69,0.715,-0.6921804961244437,0.5742636364157515,0.5695049504950493,0.5402041451171693,0.5974667740653999
42,standard,70,0.69,-0.6916893003345953,0.44982868889196514,0.44114011401140113,0.485027352064606,0.5804570438428974
42,projected,70,0.825,-0.6920651029144008,0.7946825421451301,0.8194779477947793,0.48493837717843724,0.5804570438428974
42,slider,70,0.855,-0.692590937684339,0.9372611790530018,0.9231803180318031,0.6286191941900516,0.6357386670660305
42,partial,70,0.735,-0.6921386469977321,0.5823835849948338,0.5723252325232522,0.5392353636402328,0.5974667740653999
42,standard,71,0.71,-0.6916366046215964,0.4494575850056587,0.4509330933093309,0.4822955317309012,0.5804570438428974
42,projected,71,0.815,-0.6920446747978676,0.7892385623622834,0.813981398139814,0.48219991722170763,0.5804570438428974
42,slider,71,0.865,-0.6925813211851968,0.9355888506685218,0.9232403240324031,0.6254683170960733,0.6357386670660305
42,partial,71,0.74,-0.692107365931796,0.5793188095191762,0.5785898589858984,0.5361576546002232,0.5974667740653999
42,standard,72,0.695,-0.6916625182548192,0.4517272914874805,0.44882088208820875,0.4824561757560925,0.5804570438428974
42,projected,72,0.825,-0.6920374935869309,0.7920897775973109,0.8149894989498949,0.48235944887630994,0.5804570438428974
42,slider,72,0.85,-0.6925776231854125,0.9294003496045011,0.916159615961596,0.6211940110045291,0.6357386670660305
42,partial,72,0.73,-0.6921184541378484,0.5817927438272986,0.5771497149714971,0.5347651579852022,0.5974667740653999
42,standard,73,0.69,-0.6916956307220647,0.4437341373344191,0.4428202820282028,0.4748837243387167,0.5804570438428974
42,projected,73,0.825,-0.6920516918213085,0.7827350477262556,0.8050645064506451,0.47477270133892213,0.5804570438428974
42,slider,73,0.84,-0.6925890671212721,0.925753940342265,0.9128832883288328,0.6096105642857436,0.5974667740653999
42,partial,73,0.73,-0.6921407387964048,0.5698251590448221,0.5639843984398439,0.5251930694666789,0.5974667740653999
42,standard,74,0.695,-0.6916392661227152,0.46046165733322064,0.4553135313531352,0.48588004194516365,0.5804570438428974
42,projected,74,0.815,-0.6920066473089272,0.7945581974580881,0.82013801380138,0.4857564682191162,0.5804570438428974
42,slider,74,0.85,-0.6925601498922938,0.9339137447279705,0.9200360036003599,0.6288332650851549,0.6357386670660305
42,partial,74,0.735,-0.6920980476624843,0.5911388226435494,0.5843624362436244,0.5399171396696306,0.5974667740653999
42,standard,75,0.69,-0.6916679280600028,0.46310250880927617,0.4568376837683768,0.49429013261446575,0.5804570438428974
42,projected,75,0.835,-0.6920312228894951,0.8102380569352357,0.8347674767476747,0.49415431005711286,0.5804570438428974
42,slider,75,0.845,-0.6925666263203483,0.9325994776485929,0.919015901590159,0.6366936834278899,0.6357386670660305
42,partial,75,0.735,-0.6921156169093333,0.59510640060878,0.5846384638463846,0.5491883108850008,0.5974667740653999
42,standard,76,0.705,-0.6916624481628868,0.47549903204217325,0.47053105310531046,0.49565307515606355,0.5804570438428974
42,projected,76,0.835,-0.6920139608261517,0.8094365802076233,0.8354635463546354,0.49551768754275377,0.5804570438428974
42,slider,76,0.83,-0.692557741676106,0.9259112523087003,0.9135313531353134,0.6362160533738149,0.6357386670660305
42,partial,76,0.74,-0.6921085172235706,0.6082013844427452,0.5956795679567957,0.5497792798204281,0.5974667740653999
42,standard,77,0.685,-0.6916653867475986,0.46400292409217336,0.4538853885388539,0.4923321636973466,0.5804570438428974
42,projected,77,0.835,-0.6920397325216584,0.8081121813288081,0.8330633063306329,0.4921772493829893,0.5804570438428974
42,slider,77,0.84,-0.6925726745441263,0.927976218616396,0.9124032403240323,0.6313497632988058,0.6357386670660305
42,partial,77,0.73,-0.6921174179003344,0.5947523219256219,0.584086408640864,0.5457094333112646,0.5974667740653999
42,standard,78,0.69,-0.6916294851952697,0.4744323130728705,0.4602460246024602,0.5025721750902814,0.5804570438428974
42,projected,78,0.84,-0.6920007003193628,0.8252650222723742,0.8487128712871286,0.5024626617933375,0.5804570438428974
42,slider,78,0.835,-0.6925464661180308,0.9255440803507294,0.9073267326732672,0.6413355353062895,0.6357386670660305
42,partial,78,0.74,-0.6920863180084365,0.6077934505179633,0.5828862886288628,0.5568535520142126,0.5974667740653999
42,standard,79,0.685,-0.6916698922306757,0.4558123602791367,0.44001200120011996,0.49821437092236626,0.5804570438428974
42,projected,79,0.84,-0.6920351188981891,0.8197672352257012,0.8446324632463245,0.49807388589305657,0.5804570438428974
42,slider,79,0.835,-0.692565619736762,0.925854235896741,0.9078787878787877,0.636087153354381,0.6357386670660305
42,partial,79,0.715,-0.6921160704322376,0.5868543384021752,0.5696249624962495,0.5519647932581269,0.5974667740653999
42,standard,80,0.69,-0.6916727846639203,0.45274403841247274,0.4372397239723972,0.5017082564434322,0.5804570438428974
42,projected,80,0.84,-0.692039789400427,0.8280254858269956,0.8505370537053705,0.5015707389553247,0.5804570438428974
42,slider,80,0.845,-0.692566005490789,0.9227654165484145,0.9033903390339033,0.6370992157295242,0.6357386670660305
42,partial,80,0.715,-0.6921176867756609,0.5842924149121268,0.5646204620462046,0.5549234712390846,0.5974667740653999
42,standard,81,0.695,-0.6916385558243507,0.45435300621529007,0.44918091809180916,0.49376690626532377,0.5804570438428974
42,projected,81,0.835,-0.6920267955382903,0.8184551845694487,0.8406480648064806,0.4936193445275762,0.5804570438428974
42,slider,81,0.835,-0.6925620730025966,0.9176328705520381,0.8986258625862585,0.6245372145730941,0.6357386670660305
42,partial,81,0.715,-0.6920985516735656,0.5812974330631586,0.5656645664566456,0.544832736738863,0.5974667740653999
42,standard,82,0.68,-0.6916552314834982,0.45816456970900155,0.44459645964596456,0.49206667457752434,0.5804570438428974
42,projected,82,0.825,-0.6920148832390115,0.8155055969029275,0.8384278427842784,0.49192071273600396,0.5804570438428974
42,slider,82,0.825,-0.6925551889740299,0.9114423256375739,0.8941734173417341,0.620186676529728,0.6357386670660305
42,partial,82,0.715,-0.6921034613197091,0.5847177027891636,0.5665886588658865,0.5422090933186245,0.5974667740653999
42,standard,83,0.68,-0.6917229364867119,0.4621843097566496,0.4399039903990399,0.48940493101423344,0.5804570438428974
42,projected,83,0.82,-0.6920431400798441,0.8099118638998515,0.8308550855085508,0.4892776436513059,0.5804570438428974
42,slider,83,0.82,-0.6925703065042125,0.9073017193473484,0.8916531653165316,0.6162453363060268,0.6144765042879025
42,partial,83,0.72,-0.6921449010088722,0.588504387481408,0.5677287728772876,0.5389672151747346,0.5974667740653999
42,standard,84,0.695,-0.6915911952508361,0.47814345720920964,0.4684668466846684,0.4980611940304516,0.5804570438428974
42,projected,84,0.83,-0.6919840637015473,0.8245644323231405,0.8458685868586858,0.4979376921188387,0.5804570438428974
42,slider,84,0.845,-0.6925362921921986,0.9133595696047911,0.8964536453645364,0.6277437872642937,0.6357386670660305
42,partial,84,0.725,-0.6920618962252214,0.607175556479381,0.585142514251425,0.5491776682947217,0.5974667740653999
42,standard,85,0.69,-0.6915666315418275,0.47630403304071417,0.4654785478547855,0.5006595873415056,0.5804570438428974
42,projected,85,0.835,-0.6919792738149394,0.8302123191950238,0.8514251425142514,0.500533089251446,0.5804570438428974
42,slider,85,0.835,-0.6925326614288242,0.9168643584972589,0.898973897389739,0.6318054943457424,0.6357386670660305
42,partial,85,0.72,-0.6920477448874661,0.6062412443032483,0.588022802280228,0.5525515163289709,0.5974667740653999
42,standard,86,0.69,-0.6915825188066552,0.48436789563964305,0.46861086108610855,0.501647296774756,0.5804570438428974
42,projected,86,0.835,-0.6919773489295067,0.8316320576752229,0.8534053405340533,0.5015168801008595,0.5804570438428974
42,slider,86,0.84,-0.6925308655652797,0.9153960857158333,0.8981218121812181,0.632246740398815,0.6357386670660305
42,partial,86,0.725,-0.6920548317704857,0.6146257036866442,0.5924032403240322,0.5534376133205405,0.5974667740653999
42,standard,87,0.695,-0.6915698959688337,0.48032781133483743,0.469102910291029,0.49847586524055404,0.5804570438428974
42,projected,87,0.835,-0.6919698781724603,0.8258035927602201,0.8463846384638464,0.4983433099271527,0.5804570438428974
42,slider,87,0.845,-0.6925280882579611,0.9154723490781671,0.8980498049804979,0.629379300107297,0.6357386670660305
42,partial,87,0.735,-0.6920470588288055,0.6094535200299096,0.5957275727572756,0.5501751511662212,0.5974667740653999
42,standard,88,0.685,-0.6915526174079389,0.487362371265654,0.47168316831683166,0.504158449429816,0.5804570438428974
42,projected,88,0.845,-0.6919544529589348,0.8324713915010049,0.8503810381038103,0.504039050992039,0.5804570438428974
42,slider,88,0.84,-0.692517055304518,0.9149964855223747,0.8981818181818181,0.6363376079225732,0.6357386670660305
42,partial,88,0.715,-0.6920328935919571,0.6179201586099953,0.598007800780078,0.5567233322086973,0.5974667740653999
42,standard,89,0.69,-0.691553359943289,0.48286993255845845,0.471035103510351,0.5163659364527253,0.5804570438428974
42,projected,89,0.855,-0.6919705264461229,0.8475558861197054,0.8628382838283828,0.5162499004752439,0.5804570438428974
42,slider,89,0.835,-0.6925194707550196,0.9177254866896841,0.9023462346234623,0.6537564095254581,0.6357386670660305
42,partial,89,0.72,-0.6920344376678799,0.6185437335358258,0.5926792679267926,0.5719307407539382,0.6144765042879025
42,standard,90,0.69,-0.6915543410196004,0.475489289747095,0.4681188118811881,0.522541106219989,0.5804570438428974
42,projected,90,0.84,-0.6919790016945,0.8521582362158213,0.8668706870687067,0.5224530190041728,0.5804570438428974
42,slider,90,0.84,-0.692523912319347,0.9150608350794595,0.9006300630063006,0.660872832969988,0.6357386670660305
42,partial,90,0.72,-0.6920370730902021,0.6120778488355014,0.5923432343234323,0.5785205679035312,0.5974667740653999
42,standard,91,0.685,-0.6914859686659757,0.47900737357016476,0.47527152715271526,0.5230202021568495,0.5804570438428974
42,projected,91,0.84,-0.6919530534986545,0.8529764178076134,0.8669066906690668,0.5229334636678981,0.5804570438428974
42,slider,91,0.845,-0.692510462976403,0.9171353831156357,0.903126312631263,0.6627140462322112,0.6357386670660305
42,partial,91,0.745,-0.6919961059790752,0.6163793603904096,0.6019801980198018,0.5795229052849182,0.6144765042879025
42,standard,92,0.695,-0.6914678502358917,0.4768507162034739,0.47645964596459645,0.5166186276167806,0.5804570438428974
42,projected,92,0.84,-0.6919505328497886,0.8407489394638367,0.8562256225622561,0.5165511482258393,0.5804570438428974
42,slider,92,0.845,-0.6925121721819878,0.9221978179037225,0.9061146114611459,0.6595729700914906,0.6357386670660305
42,partial,92,0.76,-0.69198787416517,0.6130535026382351,0.6023042304230423,0.5738027067142639,0.5974667740653999
42,standard,93,0.69,-0.6914920086908944,0.47362230398162114,0.46957095709570945,0.5117501326863685,0.5804570438428974
42,projected,93,0.835,-0.6919469029473985,0.8315350973533902,0.849000900090009,0.5116849142121658,0.5804570438428974
42,slider,93,0.85,-0.6925132392831489,0.928074494865909,0.9132553255325532,0.6582792748524292,0.6357386670660305
42,partial,93,0.755,-0.6920004383895099,0.6089833723644431,0.6006120612061205,0.5697979261378255,0.6144765042879025
42,standard,94,0.695,-0.6914714402499175,0.48251578490847774,0.47756375637563747,0.5089183169921967,0.5804570438428974
42,projected,94,0.84,-0.6919215567598058,0.8290245022185431,0.8463246324632462,0.5088595344345356,0.5804570438428974
42,slider,94,0.84,-0.6925005662759005,0.9240713866138095,0.9095229522952295,0.6514658130299964,0.6357386670660305
42,partial,94,0.75,-0.6919838261350536,0.6158309604955619,0.6104410441044105,0.5652268052042636,0.5974667740653999
42,standard,95,0.69,-0.6914174061603775,0.47730806695186895,0.47671167116711666,0.5028284700801142,0.5804570438428974
42,projected,95,0.83,-0.6919054480718236,0.8182245939385203,0.8387158715871587,0.5027620128722827,0.5804570438428974
42,slider,95,0.845,-0.6924957891981017,0.9298319353724316,0.9166396639663965,0.6483593322769133,0.6357386670660305
42,partial,95,0.735,-0.6919542967986431,0.6101155286852964,0.5979237923792379,0.5596462385405758,0.5974667740653999
42,standard,96,0.695,-0.6913979711188639,0.4677326206616491,0.47315931593159305,0.5132192977174468,0.5804570438428974
42,projected,96,0.835,-0.6919149778101402,0.8272789097489665,0.8396999699969996,0.5131822291317103,0.5804570438428974
42,slider,96,0.85,-0.692495569225427,0.9283877597159984,0.9105190519051904,0.6646026198221698,0.6357386670660305
42,partial,96,0.74,-0.6919443710164809,0.6043017626086409,0.5878547854785479,0.5732834346080995,0.6144765042879025
42,standard,97,0.69,-0.6913858881698997,0.4689534547423814,0.4674227422742274,0.5057679467679497,0.5804570438428974
42,projected,97,0.83,-0.6918881874054625,0.8233025697451207,0.842136213621362,0.5057222476290528,0.5804570438428974
42,slider,97,0.845,-0.6924857448809106,0.9280433170932311,0.9145394539453945,0.650377802210341,0.6357386670660305
42,partial,97,0.735,-0.6919333794583444,0.6025784823794679,0.5915511551155114,0.5624305449224841,0.5974667740653999
42,standard,98,0.675,-0.6914161516071918,0.4682904140598229,0.4612061206120611,0.5055853509764257,0.5804570438428974
42,projected,98,0.84,-0.6919024563656029,0.8259839126566241,0.8488448844884487,0.5055372806388051,0.5804570438428974
42,slider,98,0.835,-0.6924933004996521,0.9267371179580882,0.9102310231023102,0.6477017915952032,0.6357386670660305
42,partial,98,0.73,-0.6919523301984752,0.6018080969704458,0.5931713171317131,0.561323427375958,0.5974667740653999
42,standard,99,0.685,-0.6914002622077404,0.47854035721992777,0.4785238523852385,0.5124566252605031,0.5804570438428974
42,projected,99,0.835,-0.6918851755047639,0.8259939272597956,0.8402280228022802,0.5123717533410144,0.5804570438428974
42,slider,99,0.845,-0.6924794226727307,0.9239869190960756,0.9076147614761476,0.6607546382345896,0.6357386670660305
42,partial,99,0.77,-0.6919374832106459,0.6156676808428005,0.6083888388838883,0.5712452341813626,0.5974667740653999
42,standard,100,0.675,-0.6913526968855876,0.47315034279543794,0.47079507950795074,0.5027661605504042,0.5804570438428974
42,projected,100,0.835,-0.6918478252915459,0.8158657455357415,0.8358235823582356,0.5026557766273727,0.5804570438428974
42,slider,100,0.85,-0.6924654573690182,0.9300441759141925,0.9168916891689168,0.6496641966024809,0.6357386670660305
42,partial,100,0.75,-0.6919065762651131,0.6079975581404256,0.5972637263726371,0.5600733427689811,0.5974667740653999
43,standard,0,0.47,-0.6931471803599453,,,,
43,projected,0,0.47,-0.6931471803599453,,,,
43,slider,0,0.47,-0.6931471803599453,,,,
43,partial,0,0.47,-0.6931471803599453,,,,
43,standard,1,0.55,-0.6931052324914357,0.1989235935721003,0.14827482748274826,0.1905455341465415,0.2657770347266014
43,projected,1,0.705,-0.693080438380708,0.6137698692549507,0.6361356135613561,0.19054562430592614,0.2657770347266014
43,slider,1,0.74,-0.6931243301644472,0.7245905640807389,0.6994179417941794,0.24612493359027013,0.2657770347266014
43,partial,1,0.565,-0.6931147716976704,0.2710737988045519,0.28636063606360634,0.20532011723630555,0.2657770347266014
43,standard,2,0.69,-0.6929648144908073,0.393341937661347,0.4594899489948994,0.23802700152168152,0.2657770347266014
