user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
83,choice_only,blend,6,0.455,-0.6985714437023777,0.15450323093338866,-0.12274838453330568
83,choice_only,standard,7,0.435,-0.6939063817772947,0.16869230316196515,-0.015653848419017402
83,choice_only,projected,7,0.45,-0.7008423062533743,0.16869230316196515,-0.015653848419017402
83,choice_only,partial,7,0.45,-0.7008423062533743,0.16869230316196515,-0.015653848419017402
83,choice_only,blend,7,0.445,-0.6985186475712598,0.16869230316196515,-0.015653848419017402
83,choice_only,standard,8,0.43,-0.6937774659991272,0.2254485920762712,0.012724296038135616
83,choice_only,projected,8,0.45,-0.697799033749582,0.26328611801914187,-0.06835694099042908
83,choice_only,partial,8,0.45,-0.697799033749582,0.26328611801914187,-0.06835694099042908
83,choice_only,blend,8,0.455,-0.6961987853454599,0.26328611801914187,-0.06835694099042908
83,choice_only,standard,9,0.475,-0.6933091130509385,0.3846815137525187,0.09234075687625937
83,choice_only,projected,9,0.49,-0.6937476297966608,0.3373846063239303,0.06869230316196517
83,choice_only,partial,9,0.49,-0.6937476297966608,0.3373846063239303,0.06869230316196517
83,choice_only,blend,9,0.5,-0.6929617017198475,0.3373846063239303,0.06869230316196517
83,choice_only,standard,10,0.485,-0.6930970986028967,0.42882529401920116,0.21441264700960058
83,choice_only,projected,10,0.52,-0.6894579808142377,0.40517684030490697,0.20258842015245349
83,choice_only,partial,10,0.52,-0.6894579808142377,0.40517684030490697,0.20258842015245349
83,choice_only,blend,10,0.525,-0.6896609682701869,0.40517684030490697,0.20258842015245349
83,choice_only,standard,11,0.49,-0.6929704514978968,0.3231955340953538,-0.03840223295232312
83,choice_only,projected,11,0.505,-0.6883292287250575,0.33265491558107146,-0.03367254220946428
83,choice_only,partial,11,0.505,-0.6883292287250575,0.33265491558107146,-0.03367254220946428
83,choice_only,blend,11,0.515,-0.688925026595976,0.33265491558107146,-0.03367254220946428
83,choice_only,standard,12,0.475,-0.6928972930463767,0.4067534038858599,0.10337670194292997
83,choice_only,projected,12,0.53,-0.6908226445155685,0.36891587794298925,-0.015542061028505388
83,choice_only,partial,12,0.53,-0.6908226445155685,0.36891587794298925,-0.015542061028505388
83,choice_only,blend,12,0.525,-0.690621076492346,0.36891587794298925,-0.015542061028505388
83,choice_only,standard,13,0.49,-0.692749046564683,0.44616749340968354,0.023083746704841757
83,choice_only,projected,13,0.54,-0.6910382904786894,0.36576275078108333,-0.017118624609458344
83,choice_only,partial,13,0.54,-0.6910382904786894,0.36576275078108333,-0.017118624609458344
83,choice_only,blend,13,0.54,-0.6907111846450106,0.36576275078108333,-0.017118624609458344
83,choice_only,standard,14,0.485,-0.6922828593567665,0.37995182300965985,0.08997591150482995
83,choice_only,projected,14,0.54,-0.6867950267485564,0.4146362217906247,0.007318110895312341
83,choice_only,partial,14,0.54,-0.6867950267485564,0.4146362217906247,0.007318110895312341
83,choice_only,blend,14,0.53,-0.6873275550628949,0.4146362217906247,0.007318110895312341
83,choice_only,standard,15,0.49,-0.692543136419185,0.43670811192396586,0.11835405596198295
83,choice_only,projected,15,0.525,-0.6880443891014602,0.4146362217906247,0.10731811089531237
83,choice_only,partial,15,0.525,-0.6880443891014602,0.4146362217906247,0.10731811089531237
83,choice_only,blend,15,0.53,-0.6881297425067612,0.4146362217906247,0.10731811089531237
83,choice_only,standard,16,0.49,-0.6925163904603369,0.44616749340968354,0.22308374670484177
83,choice_only,projected,16,0.55,-0.6885603112392079,0.43355498476205995,0.21677749238102997
83,choice_only,partial,16,0.55,-0.6885603112392079,0.43355498476205995,0.21677749238102997
83,choice_only,blend,16,0.545,-0.6884417159166848,0.43355498476205995,0.21677749238102997
83,choice_only,standard,17,0.495,-0.6926582406726325,0.5013472187430367,0.15067360937151836
83,choice_only,projected,17,0.535,-0.6890606358345486,0.45720343847635414,0.1286017192381771
83,choice_only,partial,17,0.535,-0.6890606358345486,0.45720343847635414,0.1286017192381771
83,choice_only,blend,17,0.535,-0.6886127162143214,0.45720343847635414,0.1286017192381771
83,choice_only,standard,18,0.485,-0.6927514553969475,0.5533738169144838,0.17668690845724194
83,choice_only,projected,18,0.53,-0.6872645665430364,0.5391847446859074,0.1695923723429537
83,choice_only,partial,18,0.53,-0.6872645665430364,0.5391847446859074,0.1695923723429537
83,choice_only,blend,18,0.545,-0.6871600114846808,0.5391847446859074,0.1695923723429537
83,choice_only,standard,19,0.47,-0.692637886625854,0.5313019267811426,0.2656509633905713
83,choice_only,projected,19,0.565,-0.6823306764649355,0.4603565656382601,0.13017828281913008
83,choice_only,partial,19,0.565,-0.6823306764649355,0.4603565656382601,0.13017828281913008
83,choice_only,blend,19,0.555,-0.6832970581381929,0.4603565656382601,0.13017828281913008
83,choice_only,standard,20,0.5,-0.6921044562072188,0.5912113428573545,0.2956056714286773
83,choice_only,projected,20,0.565,-0.6797704217906626,0.5439144354287662,0.2719572177143831
83,choice_only,partial,20,0.565,-0.6797704217906626,0.5439144354287662,0.2719572177143831
83,choice_only,blend,20,0.56,-0.6810327842542863,0.5439144354287662,0.2719572177143831
83,inference_affirm,standard,1,0.49,-0.6930181175645785,-0.28851113531438904,-0.5442555676571945
83,inference_affirm,projected,1,0.49,-0.6941041606338539,-0.28851113531438904,-0.5442555676571945
83,inference_affirm,partial,1,0.495,-0.6934829059928223,0.08198130620955316,-0.15900934689522345
83,inference_affirm,blend,1,0.5,-0.6933391881150521,0.08198130620955316,-0.15900934689522345
83,inference_affirm,standard,2,0.465,-0.6930305572018863,-0.19549388403816526,-0.3977469420190826
83,inference_affirm,projected,2,0.52,-0.6955287068057856,-0.1876110661334005,-0.39380553306670024
83,inference_affirm,partial,2,0.455,-0.6951067223568443,0.15765635809529455,-0.12117182095235274
83,inference_affirm,blend,2,0.46,-0.6945090484176113,0.15765635809529455,-0.12117182095235274
83,inference_affirm,standard,3,0.43,-0.6936794306020778,-0.16869230316196515,-0.2843461515809826
83,inference_affirm,projected,3,0.435,-0.7011921256637905,-0.20022357478102407,-0.30011178739051203
83,inference_affirm,partial,3,0.405,-0.700718160453174,0.03310783520001185,-0.08344608239999406
83,inference_affirm,blend,3,0.405,-0.6987652956655304,0.03310783520001185,-0.08344608239999406
83,inference_affirm,standard,4,0.445,-0.6933414459697498,0.028378144457153014,-0.1858109277714235
83,inference_affirm,projected,4,0.49,-0.6963448663462506,0.06306254323811782,-0.1684687283809411
83,inference_affirm,partial,4,0.495,-0.6969701136772745,0.3090064618667773,0.15450323093338866
83,inference_affirm,blend,4,0.49,-0.6957878195498901,0.3090064618667773,0.15450323093338866
83,inference_affirm,standard,5,0.47,-0.6931678630069681,0.1355844679619533,-0.13220776601902334
83,inference_affirm,projected,5,0.505,-0.6952444245631506,0.14189072228576508,-0.1290546388571175
83,inference_affirm,partial,5,0.505,-0.6953344771013422,0.375222132266801,0.1876110661334005
83,inference_affirm,blend,5,0.495,-0.694343987465013,0.375222132266801,0.1876110661334005
83,inference_affirm,standard,6,0.455,-0.6935537931362019,0.053603161752400146,-0.17319841912379993
83,inference_affirm,projected,6,0.475,-0.701002170597732,0.07409848830478843,-0.1629507558476058
83,inference_affirm,partial,6,0.48,-0.6971951474185072,0.3894112044953776,0.09470560224768881
83,inference_affirm,blend,6,0.48,-0.6956066789481697,0.3894112044953776,0.09470560224768881
83,inference_affirm,standard,7,0.435,-0.6936307088737468,0.036260962361917747,-0.2818695188190411
83,inference_affirm,projected,7,0.455,-0.700617329105647,0.036260962361917747,-0.2818695188190411
83,inference_affirm,partial,7,0.475,-0.698375077912059,0.3894112044953776,0.09470560224768881
83,inference_affirm,blend,7,0.47,-0.6964574389544131,0.3894112044953776,0.09470560224768881
83,inference_affirm,standard,8,0.44,-0.6934957029500421,0.15765635809529455,-0.12117182095235274
83,inference_affirm,projected,8,0.455,-0.6965748054302682,0.13400790438100038,-0.1329960478094998
83,inference_affirm,partial,8,0.46,-0.6985025907756155,0.3815283865906128,-0.009235806704693622
83,inference_affirm,blend,8,0.47,-0.6963755372031454,0.3815283865906128,-0.009235806704693622
83,inference_affirm,standard,9,0.49,-0.6930244637703323,0.23806110072389475,0.019030550361947396
83,inference_affirm,projected,9,0.52,-0.6920610623418142,0.27747519024771844,0.03873759512385924
83,inference_affirm,partial,9,0.495,-0.6954593093738873,0.4193659125334835,0.10968295626674177
83,inference_affirm,blend,9,0.495,-0.6936545695091156,0.4193659125334835,0.10968295626674177
83,inference_affirm,standard,10,0.475,-0.6928041286765553,0.2695923723429537,0.03479618617147687
83,inference_affirm,projected,10,0.54,-0.687494099301021,0.2695923723429537,0.03479618617147687
83,inference_affirm,partial,10,0.495,-0.6932240648579673,0.4776987650287424,0.2388493825143712
83,inference_affirm,blend,10,0.51,-0.6917752907760334,0.4776987650287424,0.2388493825143712
83,inference_affirm,standard,11,0.49,-0.6926861441047971,0.18918762971435346,-0.10540618514282328
83,inference_affirm,projected,11,0.55,-0.6871607934008458,0.2112595198476947,-0.09437024007615266
83,inference_affirm,partial,11,0.515,-0.6890000076993386,0.46350969280016596,0.131754846400083
83,inference_affirm,blend,11,0.515,-0.6888742978345205,0.46350969280016596,0.131754846400083
83,inference_affirm,standard,12,0.505,-0.6926231330489223,0.10720632350480029,-0.14639683824759986
83,inference_affirm,projected,12,0.535,-0.6894238370546651,0.11193601424765913,-0.14403199287617044
83,inference_affirm,partial,12,0.51,-0.69365437964715,0.33423147916202445,0.06711573958101225
83,inference_affirm,blend,12,0.51,-0.6921076273668422,0.33423147916202445,0.06711573958101225
83,inference_affirm,standard,13,0.5,-0.6924790118068294,0.11666570499051797,-0.241667147504741
83,inference_affirm,projected,13,0.515,-0.6896272646485362,0.1560797945143416,-0.12196010274282922
83,inference_affirm,partial,13,0.51,-0.6940723921949572,0.3373846063239303,0.06869230316196517
83,inference_affirm,blend,13,0.515,-0.6923628822830551,0.3373846063239303,0.06869230316196517
83,inference_affirm,standard,14,0.5,-0.6920149292873772,0.13400790438100038,-0.23299604780949978
83,inference_affirm,projected,14,0.52,-0.6849506047362095,0.16711573958101222,-0.1164421302094939
83,inference_affirm,partial,14,0.53,-0.6892336633953454,0.42567216685729525,0.11283608342864765
83,inference_affirm,blend,14,0.53,-0.6885879001921075,0.42567216685729525,0.11283608342864765
83,inference_affirm,standard,15,0.505,-0.6922734164564193,0.3736455686858481,0.08682278434292406
83,inference_affirm,projected,15,0.545,-0.6855529174334947,0.3736455686858481,0.08682278434292406
83,inference_affirm,partial,15,0.515,-0.689512607132372,0.4887347100954131,0.24436735504770654
83,inference_affirm,blend,15,0.52,-0.6885769707420158,0.4887347100954131,0.24436735504770654
83,inference_affirm,standard,16,0.51,-0.6922457766239448,0.37679869584775394,0.08839934792387699
83,inference_affirm,projected,16,0.505,-0.6859551745668219,0.39256433165728344,0.09628216582864174
83,inference_affirm,partial,16,0.53,-0.6891151197704368,0.5454909990097191,0.27274549950485955
83,inference_affirm,blend,16,0.53,-0.6882734136344775,0.5454909990097191,0.27274549950485955
83,inference_affirm,standard,17,0.49,-0.692378932222587,0.4524737477334953,0.12623687386674767
83,inference_affirm,projected,17,0.53,-0.6858445810166374,0.4114830946287188,0.10574154731435942
83,inference_affirm,partial,17,0.51,-0.6915497497855724,0.4966175280001778,0.1483087640000889
83,inference_affirm,blend,17,0.515,-0.6896150859046567,0.4966175280001778,0.1483087640000889
83,inference_affirm,standard,18,0.5,-0.692470022298431,0.45405031131444823,0.12702515565722414
83,inference_affirm,projected,18,0.53,-0.6838810262595723,0.4524737477334953,0.12623687386674767
83,inference_affirm,partial,18,0.525,-0.6895730621448729,0.46981594712397773,0.1349079735619889
83,inference_affirm,blend,18,0.53,-0.6880433359352455,0.46981594712397773,0.1349079735619889
83,inference_affirm,standard,19,0.49,-0.6923606389906541,0.5123831638097073,0.15619158190485366
83,inference_affirm,projected,19,0.55,-0.6785564428966514,0.4776987650287424,0.13884938251437123
83,inference_affirm,partial,19,0.55,-0.6850135009093853,0.6148597965716487,0.4074298982858243
83,inference_affirm,blend,19,0.55,-0.6843829560442691,0.6148597965716487,0.4074298982858243
83,inference_affirm,standard,20,0.495,-0.691828975412887,0.5549503804954369,0.27747519024771844
83,inference_affirm,projected,20,0.56,-0.675783615495748,0.5265722360382837,0.26328611801914187
83,inference_affirm,partial,20,0.575,-0.6821477388500093,0.605400415085931,0.4027002075429655
83,inference_affirm,blend,20,0.575,-0.681909404107675,0.605400415085931,0.4027002075429655
83,inference_categories,standard,1,0.49,-0.6930181175645785,-0.28851113531438904,-0.5442555676571945
83,inference_categories,projected,1,0.49,-0.6941041606338539,-0.28851113531438904,-0.5442555676571945
83,inference_categories,partial,1,0.505,-0.6935098402744307,0.28378144457153015,-0.058109277714234936
83,inference_categories,blend,1,0.51,-0.6932956744121992,0.28378144457153015,-0.058109277714234936
83,inference_categories,standard,2,0.54,-0.6930132506756687,-0.17815168464768283,-0.48907584232384144
83,inference_categories,projected,2,0.5,-0.6933540989498513,-0.17815168464768283,-0.48907584232384144
83,inference_categories,partial,2,0.51,-0.6935387297362752,0.32161897051440086,0.06080948525720045
83,inference_categories,blend,2,0.51,-0.6931496609622522,0.32161897051440086,0.06080948525720045
83,inference_categories,standard,3,0.5,-0.6936610634251624,-0.2979705168001067,-0.5489852584000534
83,inference_categories,projected,3,0.465,-0.6986959282446147,-0.3090064618667773,-0.5545032309333887
83,inference_categories,partial,3,0.48,-0.6991692639998933,0.2743220630858125,0.03716103154290626
83,inference_categories,blend,3,0.48,-0.6973883243829809,0.2743220630858125,0.03716103154290626
83,inference_categories,standard,4,0.535,-0.693330961712963,-0.07567505188574138,-0.3378375259428707
83,inference_categories,projected,4,0.51,-0.6945619408797282,-0.06779223398097665,-0.3338961169904883
83,inference_categories,partial,4,0.51,-0.6950968940210587,0.32477209767630677,0.16238604883815339
83,inference_categories,blend,4,0.51,-0.6942907946230114,0.32477209767630677,0.16238604883815339
83,inference_categories,standard,5,0.535,-0.6931564854087288,0.050450034590494255,-0.07477498270475286
83,inference_categories,projected,5,0.535,-0.6933287835826866,0.050450034590494255,-0.07477498270475286
83,inference_categories,partial,5,0.505,-0.6939307139056359,0.35472680571441273,0.17736340285720636
83,inference_categories,blend,5,0.5,-0.6931955907877472,0.35472680571441273,0.17736340285720636
83,inference_categories,standard,6,0.465,-0.6935406540121033,0.03310783520001185,-0.2834460823999941
83,inference_categories,projected,6,0.5,-0.6987261706011525,0.053603161752400146,-0.27319841912379994
83,inference_categories,partial,6,0.505,-0.6939368477314567,0.3468439878096479,0.07342199390482398
83,inference_categories,blend,6,0.5,-0.6929594095415532,0.3468439878096479,0.07342199390482398
83,inference_categories,standard,7,0.48,-0.6936186646545182,0.011035945066670619,-0.1944820274666647
83,inference_categories,projected,7,0.505,-0.6983082999403915,-0.003153127161905891,-0.20157656358095297
83,inference_categories,partial,7,0.49,-0.6948159134344849,0.23490797356198886,-0.08254601321900558
