user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
64,inference_affirm,projected,10,0.565,-0.7675440331894818,0.25038274287110435,0.12519137143555217
64,inference_affirm,partial,10,0.58,-1.1645572319674793,0.3346385230118569,0.16731926150592846
64,inference_affirm,blend,10,0.58,-1.1645572319674793,0.3346385230118569,0.16731926150592846
64,inference_affirm,standard,11,0.585,-0.6904503886181046,0.2535622062726422,0.22678110313632108
64,inference_affirm,projected,11,0.585,-0.769900247154281,0.2714466879062925,0.13572334395314625
64,inference_affirm,partial,11,0.605,-1.058360738426912,0.37279208383031087,0.18639604191515544
64,inference_affirm,blend,11,0.605,-1.058360738426912,0.37279208383031087,0.18639604191515544
64,inference_affirm,standard,12,0.6,-0.6905056340545809,0.20269079184803684,0.10134539592401842
64,inference_affirm,projected,12,0.63,-0.7895766442905076,0.24322895021764424,0.3216144751088221
64,inference_affirm,partial,12,0.665,-0.7682446284525519,0.4494966383924111,0.4247483191962055
64,inference_affirm,blend,12,0.665,-0.7682446284525519,0.4494966383924111,0.4247483191962055
64,inference_affirm,standard,13,0.61,-0.6902671355729619,0.0941916032705583,-0.05290419836472083
64,inference_affirm,projected,13,0.61,-0.8030540312478422,0.20547282232438244,0.2027364111621912
64,inference_affirm,partial,13,0.635,-0.8205070669806929,0.4391633823374132,0.3195816911687066
64,inference_affirm,blend,13,0.635,-0.8205070669806929,0.4391633823374132,0.3195816911687066
64,inference_affirm,standard,14,0.59,-0.6899506661653114,0.07869171918806137,-0.060654140405969295
64,inference_affirm,projected,14,0.61,-0.826950059912782,0.20904971865111252,0.20452485932555625
64,inference_affirm,partial,14,0.625,-1.5977819077744642,0.40498415077088146,0.4024920753854407
64,inference_affirm,blend,14,0.625,-1.5977819077744642,0.40498415077088146,0.4024920753854407
64,inference_affirm,standard,15,0.595,-0.6901293125304104,0.10372999347517181,-0.04813500326241407
64,inference_affirm,projected,15,0.605,-0.841010560842976,0.19990876137169125,0.1999543806858456
64,inference_affirm,partial,15,0.62,-1.688014423569462,0.38988169961357677,0.39494084980678834
64,inference_affirm,blend,15,0.62,-1.688014423569462,0.38988169961357677,0.39494084980678834
64,inference_affirm,standard,16,0.58,-0.6900360274424616,0.11843501170728428,0.05921750585364214
64,inference_affirm,projected,16,0.595,-0.8494570517990823,0.21063945035188145,0.10531972517594072
64,inference_affirm,partial,16,0.615,-1.6519515059679675,0.39425346179069126,0.39712673089534556
64,inference_affirm,blend,16,0.615,-1.6519515059679675,0.39425346179069126,0.39712673089534556
64,inference_affirm,standard,17,0.575,-0.6896012464940847,0.2448186819184131,0.12240934095920655
64,inference_affirm,projected,17,0.605,-0.805444801030158,0.3505358400195461,0.275267920009773
64,inference_affirm,partial,17,0.64,-1.7809613502658794,0.4554581322702946,0.4277290661351473
64,inference_affirm,blend,17,0.64,-1.7809613502658794,0.4554581322702946,0.4277290661351473
64,inference_affirm,standard,18,0.575,-0.6893736285335986,0.2388571880405297,0.11942859402026484
64,inference_affirm,projected,18,0.605,-0.8196516358302895,0.3266898645080123,0.16334493225400615
64,inference_affirm,partial,18,0.655,-1.742524995203032,0.4455223091404888,0.4227611545702443
64,inference_affirm,blend,18,0.655,-1.742524995203032,0.4455223091404888,0.4227611545702443
64,inference_affirm,standard,19,0.595,-0.6885068210614935,0.24283151729245198,0.12141575864622599
64,inference_affirm,projected,19,0.615,-0.790814824490177,0.29330549879186507,0.2466527493959325
64,inference_affirm,partial,19,0.66,-1.7762058159280065,0.45068893716798786,0.4253444685839939
64,inference_affirm,blend,19,0.66,-1.7762058159280065,0.45068893716798786,0.4253444685839939
64,inference_affirm,standard,20,0.585,-0.6876536698518346,0.20547282232438244,0.10273641116219122
64,inference_affirm,projected,20,0.615,-0.7927593794411391,0.2889337366147506,0.24446686830737527
64,inference_affirm,partial,20,0.69,-1.3868220043243753,0.4554581322702946,0.4277290661351473
64,inference_affirm,blend,20,0.69,-1.3868220043243753,0.4554581322702946,0.4277290661351473
64,inference_categories,standard,1,0.6,-0.6922641459116764,0.16572952980515956,0.08286476490257978
64,inference_categories,projected,1,0.575,-0.6669041392207408,0.16572952980515956,0.08286476490257978
64,inference_categories,partial,1,0.59,-0.7035416154767049,0.4085610470976115,0.30428052354880575
64,inference_categories,blend,1,0.59,-0.7035416154767049,0.4085610470976115,0.30428052354880575
64,inference_categories,standard,2,0.55,-0.6925460423721265,0.09101213986902047,-0.15449393006548978
64,inference_categories,projected,2,0.58,-0.7315062024266658,0.10333256054997955,-0.14833371972501025
64,inference_categories,partial,2,0.62,-0.7251797632743241,0.6040980462921883,0.5020490231460941
64,inference_categories,blend,2,0.62,-0.7251797632743241,0.6040980462921883,0.5020490231460941
64,inference_categories,standard,3,0.565,-0.6924222310860284,0.056832908302488765,-0.07158354584875559
64,inference_categories,projected,3,0.57,-0.7622467573231659,0.10134539592401842,-0.04932730203799077
64,inference_categories,partial,3,0.605,-0.9793498885647645,0.5305729551316258,0.3652864775658129
64,inference_categories,blend,3,0.605,-0.9793498885647645,0.5305729551316258,0.3652864775658129
64,inference_categories,standard,4,0.605,-0.6922252164914979,0.07431995701094683,0.037159978505473416
64,inference_categories,projected,4,0.555,-0.7609720806313695,0.17129359075785075,-0.014353204621074603
64,inference_categories,partial,4,0.605,-0.9739446700951665,0.5118936076475911,0.3559468038237955
64,inference_categories,blend,4,0.605,-0.9739446700951665,0.5118936076475911,0.3559468038237955
64,inference_categories,standard,5,0.6,-0.6918411080302133,0.08942240816825156,-0.0552887959158742
64,inference_categories,projected,5,0.535,-0.7887942610838516,0.07193535945979347,-0.06403232027010325
64,inference_categories,partial,5,0.575,-0.8747570952028357,0.4069713153968426,0.2034856576984213
64,inference_categories,blend,5,0.575,-0.8747570952028357,0.4069713153968426,0.2034856576984213
64,inference_categories,standard,6,0.58,-0.6917468399121307,0.0997556642232495,-0.05012216788837523
64,inference_categories,projected,6,0.505,-0.82982101804542,0.07670455456210022,0.03835227728105011
64,inference_categories,partial,6,0.58,-0.881540154488502,0.4133302421999182,0.2066651210999591
64,inference_categories,blend,6,0.58,-0.881540154488502,0.4133302421999182,0.2066651210999591
64,inference_categories,standard,7,0.605,-0.6914180452464845,0.1530116761990082,0.1765058380995041
64,inference_categories,projected,7,0.535,-0.81147355813352,0.23607515756418412,0.11803757878209206
64,inference_categories,partial,7,0.605,-0.9860734443579833,0.5258037600293192,0.2629018800146596
64,inference_categories,blend,7,0.605,-0.9860734443579833,0.5258037600293192,0.2629018800146596
64,inference_categories,standard,8,0.6,-0.6910219401754102,0.21898554178091822,0.009492770890459135
64,inference_categories,projected,8,0.525,-0.7883958104721134,0.28853630368955835,-0.05573184815522084
64,inference_categories,partial,8,0.59,-1.1953815304993745,0.4709580163527915,0.23547900817639575
64,inference_categories,blend,8,0.59,-1.1953815304993745,0.4709580163527915,0.23547900817639575
64,inference_categories,standard,9,0.585,-0.6908279805823571,0.18480631021438654,-0.007596844892806709
64,inference_categories,projected,9,0.52,-0.8254247806221477,0.2658826269536013,0.03294131347680068
64,inference_categories,partial,9,0.595,-0.9574425348406551,0.43359932138472196,0.316799660692361
64,inference_categories,blend,9,0.595,-0.9574425348406551,0.43359932138472196,0.316799660692361
64,inference_categories,standard,10,0.6,-0.6904252119462538,0.22137013933207164,0.11068506966603582
64,inference_categories,projected,10,0.555,-0.7647364633955117,0.26548519402840903,0.03274259701420454
64,inference_categories,partial,10,0.6,-1.0422448521288485,0.4383685164870287,0.3191842582435143
64,inference_categories,blend,10,0.6,-1.0422448521288485,0.4383685164870287,0.3191842582435143
64,inference_categories,standard,11,0.615,-0.689868325142977,0.2714466879062925,0.23572334395314623
64,inference_categories,projected,11,0.55,-0.7500807572693006,0.3421897485905093,0.27109487429525464
64,inference_categories,partial,11,0.61,-0.9638626657501913,0.5114961747223988,0.45574808736119937
64,inference_categories,blend,11,0.61,-0.9638626657501913,0.5114961747223988,0.45574808736119937
64,inference_categories,standard,12,0.605,-0.6899226821932294,0.19156266994265442,0.09578133497132721
64,inference_categories,projected,12,0.55,-0.7769127405395182,0.2964849621934029,0.24824248109670144
64,inference_categories,partial,12,0.595,-1.0299011845481238,0.47294518097875266,0.3364725904893763
64,inference_categories,blend,12,0.595,-1.0299011845481238,0.47294518097875266,0.3364725904893763
64,inference_categories,standard,13,0.6,-0.689684251480594,0.1883832065411166,-0.005808396729441681
64,inference_categories,projected,13,0.55,-0.7877947550080618,0.25992113307571785,0.12996056653785892
64,inference_categories,partial,13,0.595,-1.0352236374589372,0.47493234560471376,0.33746617280235686
64,inference_categories,blend,13,0.595,-1.0352236374589372,0.47493234560471376,0.33746617280235686
64,inference_categories,standard,14,0.59,-0.6893621452831176,0.12916570068747446,-0.03541714965626275
64,inference_categories,projected,14,0.585,-0.7965813024673531,0.30840794994916976,0.15420397497458488
64,inference_categories,partial,14,0.62,-0.8257033689663359,0.4705605834275992,0.3352802917137996
64,inference_categories,blend,14,0.62,-0.8257033689663359,0.4705605834275992,0.3352802917137996
64,inference_categories,standard,15,0.58,-0.6895336227859806,0.12757596898670556,0.06378798449335278
64,inference_categories,projected,15,0.555,-0.8317168043518259,0.2841645415124438,0.1420822707562219
64,inference_categories,partial,15,0.58,-1.3662032906408104,0.38034330940896327,0.2901716547044816
64,inference_categories,blend,15,0.58,-1.3662032906408104,0.38034330940896327,0.2901716547044816
64,inference_categories,standard,16,0.585,-0.6894301667226336,0.12757596898670556,0.06378798449335278
64,inference_categories,projected,16,0.565,-0.7955024875128045,0.27780561470936815,0.13890280735468408
64,inference_categories,partial,16,0.605,-1.2865871834164886,0.38312533988530884,0.19156266994265442
64,inference_categories,blend,16,0.605,-1.2865871834164886,0.38312533988530884,0.19156266994265442
64,inference_categories,standard,17,0.58,-0.6889912347624297,0.29688239511859515,0.24844119755929756
64,inference_categories,projected,17,0.59,-0.7718486113385324,0.3970354922670369,0.3985177461335184
64,inference_categories,partial,17,0.615,-1.5166660880574587,0.40895848002280377,0.30447924001140186
64,inference_categories,blend,17,0.615,-1.5166660880574587,0.40895848002280377,0.30447924001140186
64,inference_categories,standard,18,0.6,-0.6887605189643812,0.2766133159337915,0.23830665796689574
64,inference_categories,projected,18,0.585,-0.7787332501655555,0.34576664491723935,0.37288332245861966
64,inference_categories,partial,18,0.63,-1.424996949707656,0.39226629716473016,0.29613314858236506
64,inference_categories,blend,18,0.63,-1.424996949707656,0.39226629716473016,0.29613314858236506
64,inference_categories,standard,19,0.635,-0.6879062288189292,0.3092028157995543,0.25460140789977714
64,inference_categories,projected,19,0.59,-0.7781321394730607,0.34497177906685483,0.3724858895334274
64,inference_categories,partial,19,0.625,-1.4563482976357431,0.39226629716473016,0.29613314858236506
64,inference_categories,blend,19,0.625,-1.4563482976357431,0.39226629716473016,0.29613314858236506
64,inference_categories,standard,20,0.625,-0.6870627688820545,0.3247026998820512,0.2623513499410256
64,inference_categories,projected,20,0.59,-0.7781646525989181,0.32867702913397345,0.3643385145669867
64,inference_categories,partial,20,0.63,-1.4291354267654595,0.41968916900299397,0.20984458450149698
64,inference_categories,blend,20,0.63,-1.4291354267654595,0.41968916900299397,0.20984458450149698
65,choice_only,standard,1,0.605,-0.6926187466768906,0.15370978118707732,-0.22314510940646132
65,choice_only,projected,1,0.64,-0.6447626493594696,0.15370978118707732,-0.22314510940646132
65,choice_only,partial,1,0.64,-0.6447626493594696,0.15370978118707732,-0.22314510940646132
65,choice_only,blend,1,0.64,-0.6447626493594696,0.15370978118707732,-0.22314510940646132
65,choice_only,standard,2,0.595,-0.6921965116976654,0.3595245729460452,-0.020237713526977424
65,choice_only,projected,2,0.73,-0.5814912984966285,0.371682408746153,0.08584120437307652
65,choice_only,partial,2,0.73,-0.5814912984966285,0.371682408746153,0.08584120437307652
65,choice_only,blend,2,0.73,-0.5814912984966285,0.371682408746153,0.08584120437307652
65,choice_only,standard,3,0.6,-0.6920107966248104,0.30134064447410064,-0.04932967776294969
65,choice_only,projected,3,0.7,-0.5459675224999434,0.30134064447410064,-0.04932967776294969
65,choice_only,partial,3,0.7,-0.5459675224999434,0.30134064447410064,-0.04932967776294969
65,choice_only,blend,3,0.7,-0.5459675224999434,0.30134064447410064,-0.04932967776294969
65,choice_only,standard,4,0.65,-0.6910070410569638,0.5028133520187444,0.05140667600937221
65,choice_only,projected,4,0.785,-0.46593846549946194,0.45678725934690767,0.028393629673453824
65,choice_only,partial,4,0.785,-0.46593846549946194,0.45678725934690767,0.028393629673453824
65,choice_only,blend,4,0.785,-0.46593846549946194,0.45678725934690767,0.028393629673453824
65,choice_only,standard,5,0.67,-0.6906069170272923,0.5062870193902037,0.05314350969510184
65,choice_only,projected,5,0.795,-0.44720753096934324,0.5193132720331763,0.1596566360165882
65,choice_only,partial,5,0.795,-0.44720753096934324,0.5193132720331763,0.1596566360165882
65,choice_only,blend,5,0.795,-0.44720753096934324,0.5193132720331763,0.1596566360165882
65,choice_only,standard,6,0.645,-0.6907016451345441,0.5462341941619866,0.17311709708099332
65,choice_only,projected,6,0.8,-0.4588831088124934,0.5306026909904193,0.2653013454952097
65,choice_only,partial,6,0.8,-0.4588831088124934,0.5306026909904193,0.2653013454952097
65,choice_only,blend,6,0.8,-0.4588831088124934,0.5306026909904193,0.2653013454952097
65,choice_only,standard,7,0.71,-0.6898165370259673,0.4507083414468538,0.12535417072342692
65,choice_only,projected,7,0.78,-0.45675370388151043,0.47502401304706937,0.1375120065235347
65,choice_only,partial,7,0.78,-0.45675370388151043,0.47502401304706937,0.1375120065235347
65,choice_only,blend,7,0.78,-0.45675370388151043,0.47502401304706937,0.1375120065235347
65,choice_only,standard,8,0.72,-0.6888796659327872,0.45765567618977254,0.1288278380948863
65,choice_only,projected,8,0.77,-0.46172442508594697,0.47849768041852875,0.1392488402092644
65,choice_only,partial,8,0.77,-0.46172442508594697,0.47849768041852875,0.1392488402092644
65,choice_only,blend,8,0.77,-0.46172442508594697,0.47849768041852875,0.1392488402092644
65,choice_only,standard,9,0.725,-0.6880176494859893,0.49933968464728495,0.1496698423236425
65,choice_only,projected,9,0.795,-0.44501436122558147,0.5557867794334997,0.1778933897167499
65,choice_only,partial,9,0.795,-0.44501436122558147,0.5557867794334997,0.1778933897167499
65,choice_only,blend,9,0.795,-0.44501436122558147,0.5557867794334997,0.1778933897167499
65,choice_only,standard,10,0.7,-0.6882239253468987,0.48978709937577175,0.24489354968788588
65,choice_only,projected,10,0.765,-0.4863206727495242,0.5219185225617708,0.2609592612808854
65,choice_only,partial,10,0.765,-0.4863206727495242,0.5219185225617708,0.2609592612808854
65,choice_only,blend,10,0.765,-0.4863206727495242,0.5219185225617708,0.2609592612808854
65,choice_only,standard,11,0.73,-0.688122665029337,0.6104970405339849,0.30524852026699245
65,choice_only,projected,11,0.83,-0.41247986421579597,0.7147070616777661,0.457353530838883
65,choice_only,partial,11,0.83,-0.41247986421579597,0.7147070616777661,0.457353530838883
65,choice_only,blend,11,0.83,-0.41247986421579597,0.7147070616777661,0.457353530838883
65,choice_only,standard,12,0.715,-0.6872974207572423,0.6131022910625794,0.3065511455312897
65,choice_only,projected,12,0.82,-0.4240784271778363,0.7138386448349013,0.45691932241745065
65,choice_only,partial,12,0.82,-0.4240784271778363,0.7138386448349013,0.45691932241745065
65,choice_only,blend,12,0.82,-0.4240784271778363,0.7138386448349013,0.45691932241745065
65,choice_only,standard,13,0.725,-0.6867191139264318,0.538418442576203,0.1692092212881015
65,choice_only,projected,13,0.84,-0.37887568400293525,0.6686809690059294,0.4343404845029647
65,choice_only,partial,13,0.84,-0.37887568400293525,0.6686809690059294,0.4343404845029647
65,choice_only,blend,13,0.84,-0.37887568400293525,0.6686809690059294,0.4343404845029647
65,choice_only,standard,14,0.69,-0.6860517911988714,0.5210501057189061,0.26052505285945304
65,choice_only,projected,14,0.83,-0.3778093457530082,0.6799703879631724,0.4399851939815862
65,choice_only,partial,14,0.83,-0.3778093457530082,0.6799703879631724,0.4399851939815862
65,choice_only,blend,14,0.83,-0.3778093457530082,0.6799703879631724,0.4399851939815862
65,choice_only,standard,15,0.71,-0.6853653347553599,0.5540499457477701,0.27702497287388506
65,choice_only,projected,15,0.82,-0.38027456367800555,0.6408916300342545,0.42044581501712724
65,choice_only,partial,15,0.82,-0.38027456367800555,0.6408916300342545,0.42044581501712724
65,choice_only,blend,15,0.82,-0.38027456367800555,0.6408916300342545,0.42044581501712724
65,choice_only,standard,16,0.74,-0.6845517137882752,0.5557867794334997,0.2778933897167499
65,choice_only,projected,16,0.84,-0.3725749863091237,0.6478389647771733,0.4239194823885866
65,choice_only,partial,16,0.84,-0.3725749863091237,0.6478389647771733,0.4239194823885866
65,choice_only,blend,16,0.84,-0.3725749863091237,0.6478389647771733,0.4239194823885866
65,choice_only,standard,17,0.71,-0.6843336926012603,0.5748919499765264,0.2874459749882632
65,choice_only,projected,17,0.84,-0.3700627342552544,0.6782335542774427,0.4391167771387213
65,choice_only,partial,17,0.84,-0.3700627342552544,0.6782335542774427,0.4391167771387213
65,choice_only,blend,17,0.84,-0.3700627342552544,0.6782335542774427,0.4391167771387213
65,choice_only,standard,18,0.685,-0.6847224644187884,0.5835761184051748,0.2917880592025874
65,choice_only,projected,18,0.85,-0.37754942543234193,0.6886545563918208,0.4443272781959104
65,choice_only,partial,18,0.85,-0.37754942543234193,0.6886545563918208,0.4443272781959104
65,choice_only,blend,18,0.85,-0.37754942543234193,0.6886545563918208,0.4443272781959104
65,choice_only,standard,19,0.675,-0.6853152637671903,0.6009444552624716,0.4004722276312358
65,choice_only,projected,19,0.815,-0.39768504231382196,0.6782335542774427,0.33911677713872135
65,choice_only,partial,19,0.815,-0.39768504231382196,0.6782335542774427,0.33911677713872135
65,choice_only,blend,19,0.815,-0.39768504231382196,0.6782335542774427,0.33911677713872135
65,choice_only,standard,20,0.665,-0.6858354224777969,0.6131022910625794,0.4065511455312897
65,choice_only,projected,20,0.78,-0.4273850874307276,0.6573915500486865,0.2286957750243433
65,choice_only,partial,20,0.78,-0.4273850874307276,0.6573915500486865,0.2286957750243433
65,choice_only,blend,20,0.78,-0.4273850874307276,0.6573915500486865,0.2286957750243433
65,inference_affirm,standard,1,0.605,-0.6926187466768906,0.15370978118707732,-0.22314510940646132
65,inference_affirm,projected,1,0.64,-0.6447626493594696,0.15370978118707732,-0.22314510940646132
65,inference_affirm,partial,1,0.58,-0.6558858544995795,0.25878821917372336,0.0293941095868617
65,inference_affirm,blend,1,0.58,-0.6558858544995795,0.25878821917372336,0.0293941095868617
65,inference_affirm,standard,2,0.595,-0.6921965116976654,0.3595245729460452,-0.020237713526977424
65,inference_affirm,projected,2,0.73,-0.5814912984966285,0.371682408746153,0.08584120437307652
65,inference_affirm,partial,2,0.735,-0.5801336793801569,0.43073475406096234,0.3153673770304811
65,inference_affirm,blend,2,0.735,-0.5801336793801569,0.43073475406096234,0.3153673770304811
65,inference_affirm,standard,3,0.535,-0.692388765184443,0.24055146547356163,-0.0797242672632192
65,inference_affirm,projected,3,0.62,-0.6503269827275088,0.24663038337361554,-0.07668480831319224
65,inference_affirm,partial,3,0.67,-0.6154006432881164,0.36386665716036937,0.18193332858018468
65,inference_affirm,blend,3,0.67,-0.6154006432881164,0.36386665716036937,0.18193332858018468
65,inference_affirm,standard,4,0.635,-0.6913752506760776,0.41336641720366546,0.10668320860183275
65,inference_affirm,projected,4,0.745,-0.5501894213659477,0.4298663372180975,0.11493316860904879
65,inference_affirm,partial,4,0.77,-0.5176495615442865,0.6087602068482554,0.3043801034241277
65,inference_affirm,blend,4,0.77,-0.5176495615442865,0.6087602068482554,0.3043801034241277
65,inference_affirm,standard,5,0.655,-0.6909704678557437,0.4446294235467999,0.12231471177339998
65,inference_affirm,projected,5,0.75,-0.5012397119162505,0.5410236931047975,0.27051184655239874
65,inference_affirm,partial,5,0.75,-0.4967111070693537,0.6365495458199303,0.31827477290996514
65,inference_affirm,blend,5,0.75,-0.4967111070693537,0.6365495458199303,0.31827477290996514
65,inference_affirm,standard,6,0.65,-0.6908838787534777,0.4368136719610162,0.11840683598050813
65,inference_affirm,projected,6,0.7,-0.5685331290737129,0.46199776040409674,0.1309988802020484
65,inference_affirm,partial,6,0.665,-0.5976683906889276,0.5662077815478779,0.28310389077393894
65,inference_affirm,blend,6,0.665,-0.5976683906889276,0.5662077815478779,0.28310389077393894
65,inference_affirm,standard,7,0.695,-0.6900024623618722,0.43334000458955685,0.11667000229477845
65,inference_affirm,projected,7,0.69,-0.5750187866320688,0.443761006703935,0.2218805033519675
65,inference_affirm,partial,7,0.68,-0.5926497896592455,0.5332079415190139,0.2666039707595069
65,inference_affirm,blend,7,0.68,-0.5926497896592455,0.5332079415190139,0.2666039707595069
65,inference_affirm,standard,8,0.69,-0.6890555125566964,0.40381383193215226,0.10190691596607615
65,inference_affirm,projected,8,0.705,-0.5844355989777696,0.42205058563231396,0.111025292816157
65,inference_affirm,partial,8,0.67,-0.6032136097368263,0.5149711878188522,0.2574855939094261
65,inference_affirm,blend,8,0.67,-0.6032136097368263,0.5149711878188522,0.2574855939094261
65,inference_affirm,standard,9,0.72,-0.6881835746919219,0.46460301093269124,0.13230150546634564
65,inference_affirm,projected,9,0.715,-0.5398622722992085,0.5002081014901498,0.15010405074507494
65,inference_affirm,partial,9,0.685,-0.5611295156696644,0.48023451410425844,0.14011725705212924
65,inference_affirm,blend,9,0.685,-0.5611295156696644,0.48023451410425844,0.14011725705212924
65,inference_affirm,standard,10,0.705,-0.6879929341645586,0.41423483404653033,0.10711741702326519
65,inference_affirm,projected,10,0.69,-0.5444980457613061,0.4385505056467459,0.11927525282337298
65,inference_affirm,partial,10,0.705,-0.5616239812199715,0.47155034567561005,0.13577517283780505
65,inference_affirm,blend,10,0.705,-0.5616239812199715,0.47155034567561005,0.13577517283780505
65,inference_affirm,standard,11,0.71,-0.6879026513573169,0.5158396046617171,0.25791980233085854
65,inference_affirm,projected,11,0.725,-0.5344923501027331,0.4819713477899881,0.340985673894994
65,inference_affirm,partial,11,0.73,-0.5084954844098624,0.5366816088904732,0.2683408044452366
65,inference_affirm,blend,11,0.73,-0.5084954844098624,0.5366816088904732,0.2683408044452366
65,inference_affirm,standard,12,0.725,-0.6870688065399778,0.5167080215045818,0.2583540107522909
65,inference_affirm,projected,12,0.715,-0.5578218639243198,0.4819713477899881,0.340985673894994
65,inference_affirm,partial,12,0.745,-0.5224021952261149,0.49933968464728495,0.1496698423236425
65,inference_affirm,blend,12,0.745,-0.5224021952261149,0.49933968464728495,0.1496698423236425
65,inference_affirm,standard,13,0.695,-0.686496373172894,0.4698135119898803,0.03490675599494014
65,inference_affirm,projected,13,0.735,-0.5547151020043656,0.4889186825329069,0.24445934126645344
65,inference_affirm,partial,13,0.725,-0.5254769678434327,0.49499760043296076,0.1474988002164804
65,inference_affirm,blend,13,0.725,-0.5254769678434327,0.49499760043296076,0.1474988002164804
65,inference_affirm,standard,14,0.71,-0.6858013543867721,0.5158396046617171,0.05791980233085853
65,inference_affirm,projected,14,0.74,-0.5260416601479586,0.48023451410425844,0.04011725705212921
65,inference_affirm,partial,14,0.75,-0.4813398358022745,0.5427605267905271,0.17138026339526358
65,inference_affirm,blend,14,0.75,-0.4813398358022745,0.5427605267905271,0.17138026339526358
65,inference_affirm,standard,15,0.705,-0.6864965882431356,0.5306026909904193,0.1653013454952097
65,inference_affirm,projected,15,0.705,-0.5589920271002388,0.5279974404618248,0.16399872023091244
65,inference_affirm,partial,15,0.76,-0.5041868476159934,0.5853129520909045,0.19265647604545227
65,inference_affirm,blend,15,0.76,-0.5041868476159934,0.5853129520909045,0.19265647604545227
65,inference_affirm,standard,16,0.72,-0.6856615604706515,0.5679446152336076,0.18397230761680383
65,inference_affirm,projected,16,0.76,-0.4950940459550503,0.587918202619499,0.0939591013097495
65,inference_affirm,partial,16,0.745,-0.5065923806363943,0.6096286236911203,0.20481431184556015
65,inference_affirm,blend,16,0.745,-0.5065923806363943,0.6096286236911203,0.20481431184556015
65,inference_affirm,standard,17,0.715,-0.6854405566847344,0.5722866994479319,0.28614334972396593
65,inference_affirm,projected,17,0.77,-0.48430073212205293,0.6148391247483093,0.30741956237415463
65,inference_affirm,partial,17,0.8,-0.44278574856353153,0.6582599668915514,0.22912998344577573
65,inference_affirm,blend,17,0.8,-0.44278574856353153,0.6582599668915514,0.22912998344577573
65,inference_affirm,standard,18,0.695,-0.6858301727126807,0.5748919499765264,0.2874459749882632
65,inference_affirm,projected,18,0.735,-0.4980432949776924,0.5636025310192834,0.1818012655096417
65,inference_affirm,partial,18,0.795,-0.4743617050562514,0.621786459491228,0.21089322974561403
65,inference_affirm,blend,18,0.795,-0.4743617050562514,0.621786459491228,0.21089322974561403
65,inference_affirm,standard,19,0.695,-0.6864201883772592,0.5636025310192834,0.2818012655096417
65,inference_affirm,projected,19,0.735,-0.5183102351925978,0.5922602868338231,0.1961301434169116
65,inference_affirm,partial,19,0.795,-0.48097525169395333,0.6461021310914437,0.3230510655457218
65,inference_affirm,blend,19,0.795,-0.48097525169395333,0.6461021310914437,0.3230510655457218
65,inference_affirm,standard,20,0.705,-0.6859035878459642,0.5575236131192295,0.17876180655961477
65,inference_affirm,projected,20,0.735,-0.5145022220542228,0.5774972005051209,0.08874860025256043
65,inference_affirm,partial,20,0.795,-0.5111031359788831,0.6339442952913358,0.3169721476456679
65,inference_affirm,blend,20,0.795,-0.5111031359788831,0.6339442952913358,0.3169721476456679
65,inference_categories,standard,1,0.605,-0.6926187466768906,0.15370978118707732,-0.22314510940646132
65,inference_categories,projected,1,0.64,-0.6447626493594696,0.15370978118707732,-0.22314510940646132
65,inference_categories,partial,1,0.565,-0.6601245286422396,0.1867096212159413,-0.10664518939202935
65,inference_categories,blend,1,0.565,-0.6601245286422396,0.1867096212159413,-0.10664518939202935
65,inference_categories,standard,2,0.595,-0.6921965116976654,0.3595245729460452,-0.020237713526977424
65,inference_categories,projected,2,0.73,-0.5814912984966285,0.371682408746153,0.08584120437307652
65,inference_categories,partial,2,0.73,-0.5822906580620024,0.4029454150892874,0.30147270754464367
65,inference_categories,blend,2,0.73,-0.5822906580620024,0.4029454150892874,0.30147270754464367
65,inference_categories,standard,3,0.6,-0.6920107966248104,0.30134064447410064,-0.04932967776294969
65,inference_categories,projected,3,0.7,-0.5459675224999434,0.30134064447410064,-0.04932967776294969
65,inference_categories,partial,3,0.685,-0.5615051861567403,0.37862974348907175,0.18931487174453587
65,inference_categories,blend,3,0.685,-0.5615051861567403,0.37862974348907175,0.18931487174453587
65,inference_categories,standard,4,0.65,-0.6910070410569638,0.5028133520187444,0.05140667600937221
65,inference_categories,projected,4,0.785,-0.46593846549946194,0.45678725934690767,0.028393629673453824
65,inference_categories,partial,4,0.785,-0.48509864929932134,0.6591283837344163,0.22956419186720817
65,inference_categories,blend,4,0.785,-0.48509864929932134,0.6591283837344163,0.22956419186720817
65,inference_categories,standard,5,0.67,-0.6906069170272923,0.5062870193902037,0.05314350969510184
65,inference_categories,projected,5,0.795,-0.44720753096934324,0.5193132720331763,0.1596566360165882
65,inference_categories,partial,5,0.77,-0.4710828188318101,0.7060228932491177,0.2530114466245589
65,inference_categories,blend,5,0.77,-0.4710828188318101,0.7060228932491177,0.2530114466245589
65,inference_categories,standard,6,0.645,-0.6907016451345441,0.5462341941619866,0.17311709708099332
65,inference_categories,projected,6,0.8,-0.4588831088124934,0.5306026909904193,0.2653013454952097
65,inference_categories,partial,6,0.73,-0.5340604544196724,0.6165759584340389,0.20828797921701947
65,inference_categories,blend,6,0.73,-0.5340604544196724,0.6165759584340389,0.20828797921701947
65,inference_categories,standard,7,0.71,-0.6898165370259673,0.4507083414468538,0.12535417072342692
65,inference_categories,projected,7,0.78,-0.45675370388151043,0.47502401304706937,0.1375120065235347
