qualtrics_id,condition,domain,t,fit,test_acc,test_ll
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,16,projection_alpha,0.6875,-0.632062672655652
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,17,random_projection,0.29411764705882354,-0.6948475212383182
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,17,projection_only,0.6470588235294118,-0.6480660054866398
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,17,projection_alpha,0.6470588235294118,-0.6480660054866398
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,18,random_projection,0.4444444444444444,-0.6941091737006586
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,18,projection_only,0.6666666666666666,-0.6097270565945966
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,18,projection_alpha,0.6666666666666666,-0.6097270565945966
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,19,random_projection,0.47368421052631576,-0.6936464124543102
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,19,projection_only,0.631578947368421,-0.6247215975148981
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,19,projection_alpha,0.631578947368421,-0.6247215975148981
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,20,random_projection,0.4,-0.6940278367872217
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,20,projection_only,0.6,-0.6437248315204943
R_3RlcXTweCHzrYtz,choice_only,dailydilemmas,20,projection_alpha,0.6,-0.6437248315204943
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,3,random_projection,0.6666666666666666,-0.6927736092661579
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,3,projection_only,0.6666666666666666,-0.5636421684842917
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,3,projection_alpha,0.6666666666666666,-0.5636421684842917
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,4,random_projection,0.25,-0.6942145525978791
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,4,projection_only,0.5,-0.6194374520124571
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,4,projection_alpha,0.5,-0.6194374520124571
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,5,random_projection,0.2,-0.6944277707099765
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,5,projection_only,0.6,-0.5388760002447388
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,5,projection_alpha,0.6,-0.5388760002447388
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,6,random_projection,0.16666666666666666,-0.694823746776755
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,6,projection_only,0.8333333333333334,-0.4445446483551707
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,6,projection_alpha,0.8333333333333334,-0.4445446483551707
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,7,random_projection,0.2857142857142857,-0.6945296002412602
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,7,projection_only,1.0,-0.3744261140214443
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,7,projection_alpha,1.0,-0.3744261140214443
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,8,random_projection,0.5,-0.6940678723931321
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,8,projection_only,0.75,-0.4357158738885744
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,8,projection_alpha,0.75,-0.4357158738885744
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,9,random_projection,0.5555555555555556,-0.6940387343875296
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,9,projection_only,0.7777777777777778,-0.3815200273604765
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.3815200273604765
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,10,random_projection,0.6,-0.6926194451144243
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,10,projection_only,0.8,-0.34676766401531683
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,10,projection_alpha,0.8,-0.34676766401531683
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,11,random_projection,0.45454545454545453,-0.693890098825288
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,11,projection_only,0.9090909090909091,-0.3430639593063844
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,11,projection_alpha,0.9090909090909091,-0.3430639593063844
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,12,random_projection,0.5,-0.6932063903931088
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,12,projection_only,0.9166666666666666,-0.36796766244129714
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,12,projection_alpha,0.9166666666666666,-0.36796766244129714
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,13,random_projection,0.5384615384615384,-0.6954199061888215
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,13,projection_only,0.9230769230769231,-0.3503851496192055
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,13,projection_alpha,0.9230769230769231,-0.3503851496192055
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,14,random_projection,0.42857142857142855,-0.6963911307388623
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,14,projection_only,0.7857142857142857,-0.41164090917190144
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,14,projection_alpha,0.7857142857142857,-0.41164090917190144
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,15,random_projection,0.4,-0.6971461929519919
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,15,projection_only,0.8666666666666667,-0.43133432357346974
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,15,projection_alpha,0.8666666666666667,-0.43133432357346974
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,16,random_projection,0.4375,-0.6957636711507542
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,16,projection_only,0.875,-0.4106236581685788
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,16,projection_alpha,0.875,-0.4106236581685788
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,17,random_projection,0.4117647058823529,-0.6964728205846556
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,17,projection_only,0.7058823529411765,-0.491056141738063
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,17,projection_alpha,0.7058823529411765,-0.491056141738063
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,18,random_projection,0.3333333333333333,-0.6971307913197643
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,18,projection_only,0.6666666666666666,-0.6455363410748775
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,18,projection_alpha,0.6666666666666666,-0.6455363410748775
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,19,random_projection,0.3157894736842105,-0.6971791424591265
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,19,projection_only,0.631578947368421,-0.657240454616753
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,19,projection_alpha,0.631578947368421,-0.657240454616753
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,20,random_projection,0.35,-0.6967824816105777
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,20,projection_only,0.65,-0.6318512510924021
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,20,projection_alpha,0.65,-0.6318512510924021
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,3,random_projection,0.0,-0.6940672772713028
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,3,projection_only,0.0,-0.7482538645903811
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,3,projection_alpha,0.0,-0.7482538645903811
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,4,random_projection,0.0,-0.6937927669106445
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,4,projection_only,0.25,-0.7222769583156574
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,4,projection_alpha,0.25,-0.7222769583156574
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,5,random_projection,0.0,-0.6949155737988028
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,5,projection_only,0.4,-0.7001126271966707
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,5,projection_alpha,0.4,-0.7001126271966707
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,6,random_projection,0.0,-0.695090211369865
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,6,projection_only,0.16666666666666666,-0.761618691156059
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,6,projection_alpha,0.16666666666666666,-0.761618691156059
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,7,random_projection,0.2857142857142857,-0.6952112364779074
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,7,projection_only,0.42857142857142855,-0.7497531147108212
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,7,projection_alpha,0.42857142857142855,-0.7497531147108212
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,8,random_projection,0.125,-0.6952866848962208
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,8,projection_only,0.625,-0.6599621398647846
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,8,projection_alpha,0.625,-0.6599621398647846
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,9,random_projection,0.1111111111111111,-0.6953769680725022
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,9,projection_only,0.5555555555555556,-0.6580249561552062
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,9,projection_alpha,0.5555555555555556,-0.6580249561552062
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,10,random_projection,0.5,-0.693806640905954
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,10,projection_only,0.6,-0.6053969489798224
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,10,projection_alpha,0.6,-0.6053969489798224
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,11,random_projection,0.45454545454545453,-0.6935097074249366
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,11,projection_only,0.6363636363636364,-0.6322477796973239
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,11,projection_alpha,0.6363636363636364,-0.6322477796973239
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,12,random_projection,0.5833333333333334,-0.6927175242437538
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,12,projection_only,0.5833333333333334,-0.6659259934698524
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,12,projection_alpha,0.5833333333333334,-0.6659259934698524
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,13,random_projection,0.5384615384615384,-0.6928803375599004
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,13,projection_only,0.5384615384615384,-0.653754467981067
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,13,projection_alpha,0.5384615384615384,-0.653754467981067
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,14,random_projection,0.5714285714285714,-0.6926705715193331
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,14,projection_only,0.5,-0.6764857945390047
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,14,projection_alpha,0.5,-0.6764857945390047
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,15,random_projection,0.5333333333333333,-0.6931764532130639
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,15,projection_only,0.5333333333333333,-0.6734351716219861
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,15,projection_alpha,0.5333333333333333,-0.6734351716219861
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,16,random_projection,0.5625,-0.6923818637231398
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,16,projection_only,0.5,-0.6733979789309327
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,16,projection_alpha,0.5,-0.6733979789309327
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,17,random_projection,0.5882352941176471,-0.6924958804303198
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,17,projection_only,0.5294117647058824,-0.6424190038099936
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,17,projection_alpha,0.5294117647058824,-0.6424190038099936
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,18,random_projection,0.6111111111111112,-0.6926628669069369
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,18,projection_only,0.5555555555555556,-0.6106197803784151
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,18,projection_alpha,0.5555555555555556,-0.6106197803784151
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,19,random_projection,0.5789473684210527,-0.6929485570732732
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,19,projection_only,0.5263157894736842,-0.6222836904706728
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,19,projection_alpha,0.5263157894736842,-0.6222836904706728
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,20,random_projection,0.5,-0.6932242780423887
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,20,projection_only,0.5,-0.6301038911539012
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,20,projection_alpha,0.5,-0.6301038911539012
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,3,random_projection,0.6666666666666666,-0.6929498004932421
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,3,projection_only,0.3333333333333333,-0.7649654234014339
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,3,projection_alpha,0.3333333333333333,-0.7649654234014339
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,4,random_projection,1.0,-0.6912753301608213
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,4,projection_only,0.75,-0.5538782102975711
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,4,projection_alpha,0.75,-0.5538782102975711
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,5,random_projection,0.6,-0.6927310024607076
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,5,projection_only,0.4,-0.7322211744131791
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,5,projection_alpha,0.4,-0.7322211744131791
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,6,random_projection,0.6666666666666666,-0.6917349421567106
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,6,projection_only,0.6666666666666666,-0.7206806772824058
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,6,projection_alpha,0.6666666666666666,-0.7206806772824058
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,7,random_projection,0.7142857142857143,-0.6868947899491652
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,7,projection_only,0.8571428571428571,-0.6318593821763915
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,7,projection_alpha,0.8571428571428571,-0.6318593821763915
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,8,random_projection,0.75,-0.6861464025219554
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,8,projection_only,0.875,-0.6077500959786708
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,8,projection_alpha,0.875,-0.6077500959786708
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,9,random_projection,0.5555555555555556,-0.6869404436235425
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,9,projection_only,0.7777777777777778,-0.6190508320006989
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.6190508320006989
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,10,random_projection,0.8,-0.6864010157545641
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,10,projection_only,0.9,-0.6054583431215179
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,10,projection_alpha,0.9,-0.6054583431215179
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,11,random_projection,0.8181818181818182,-0.687067876074864
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,11,projection_only,0.8181818181818182,-0.644926027215588
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,11,projection_alpha,0.8181818181818182,-0.644926027215588
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,12,random_projection,0.75,-0.6900368200744221
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,12,projection_only,0.6666666666666666,-0.6886529159660557
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,12,projection_alpha,0.6666666666666666,-0.6886529159660557
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,13,random_projection,0.6923076923076923,-0.6895786733949746
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,13,projection_only,0.6923076923076923,-0.6578608961066498
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,13,projection_alpha,0.6923076923076923,-0.6578608961066498
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,14,random_projection,0.7142857142857143,-0.6875815643938102
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,14,projection_only,0.7142857142857143,-0.6186556169114329
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,14,projection_alpha,0.7142857142857143,-0.6186556169114329
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,15,random_projection,0.8,-0.6863733861358091
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,15,projection_only,0.8,-0.5940441807029305
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,15,projection_alpha,0.8,-0.5940441807029305
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,16,random_projection,0.75,-0.6880076441042313
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,16,projection_only,0.8125,-0.58887830248267
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,16,projection_alpha,0.8125,-0.58887830248267
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,17,random_projection,0.6470588235294118,-0.6895776746684164
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,17,projection_only,0.7647058823529411,-0.585920285851347
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,17,projection_alpha,0.7647058823529411,-0.585920285851347
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,18,random_projection,0.6111111111111112,-0.6903262386932045
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,18,projection_only,0.7777777777777778,-0.5531664682333117
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,18,projection_alpha,0.7777777777777778,-0.5531664682333117
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,19,random_projection,0.6842105263157895,-0.6902618701554284
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,19,projection_only,0.7894736842105263,-0.5233303144557245
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,19,projection_alpha,0.7894736842105263,-0.5233303144557245
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,20,random_projection,0.7,-0.689715307405951
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,20,projection_only,0.8,-0.5090063697947909
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,20,projection_alpha,0.8,-0.5090063697947909
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,3,random_projection,0.6666666666666666,-0.6921128468675003
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,3,projection_only,0.6666666666666666,-0.5819627672295903
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,3,projection_alpha,0.6666666666666666,-0.5819627672295903
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,4,random_projection,0.5,-0.693130837867543
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,4,projection_only,0.5,-0.7750112246525911
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,4,projection_alpha,0.5,-0.7750112246525911
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,5,random_projection,0.8,-0.6920545857285875
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,5,projection_only,0.6,-0.6673285434301399
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,5,projection_alpha,0.6,-0.6673285434301399
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,6,random_projection,0.8333333333333334,-0.6918190643766523
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,6,projection_only,0.8333333333333334,-0.6560194733338968
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,6,projection_alpha,0.8333333333333334,-0.6560194733338968
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,7,random_projection,0.8571428571428571,-0.6910512319251889
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,7,projection_only,0.7142857142857143,-0.5828478979905628
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,7,projection_alpha,0.7142857142857143,-0.5828478979905628
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,8,random_projection,0.625,-0.6925721299390869
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,8,projection_only,0.875,-0.5643144834399809
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,8,projection_alpha,0.875,-0.5643144834399809
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,9,random_projection,0.7777777777777778,-0.6918129599379887
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,9,projection_only,0.8888888888888888,-0.5205636617260603
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,9,projection_alpha,0.8888888888888888,-0.5205636617260603
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,10,random_projection,0.6,-0.6920858602481014
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,10,projection_only,0.8,-0.6037591710586051
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,10,projection_alpha,0.8,-0.6037591710586051
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,11,random_projection,0.6363636363636364,-0.6912447564245884
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,11,projection_only,0.7272727272727273,-0.6399369308485684
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,11,projection_alpha,0.7272727272727273,-0.6399369308485684
