user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
45,projected,97,0.635,-0.6921258425592031,0.5520889895328719,0.4330769230769231,0.4134772678108397,0.406060606060606
45,slider,97,0.31,-0.6952886466314098,-0.5037446316003793,-0.4915384615384616,-0.30964366548776284,-0.5393939393939393
45,partial,97,0.43,-0.6936132164454187,-0.3029050007883652,-0.32923076923076927,-0.19480982433319155,-0.35757575757575755
45,standard,98,0.605,-0.6919707275619362,0.4506876920692009,0.3453846153846154,0.4139480970937379,0.406060606060606
45,projected,98,0.63,-0.6921274540603878,0.5507677768383636,0.42538461538461536,0.413795713558008,0.406060606060606
45,slider,98,0.31,-0.6953188344790401,-0.5012455127861671,-0.4915384615384616,-0.3134095252536224,-0.5393939393939393
45,partial,98,0.43,-0.6936317313343685,-0.3053885332711057,-0.32076923076923075,-0.20015477402156878,-0.35757575757575755
45,standard,99,0.61,-0.6919306628206777,0.45482570351395585,0.3707692307692308,0.40653157783168314,0.38181818181818183
45,projected,99,0.645,-0.6920901669996528,0.5510796191950338,0.4392307692307692,0.40638167381910606,0.38181818181818183
45,slider,99,0.31,-0.6954298347874814,-0.5154063696876843,-0.4976923076923077,-0.3435088569244128,-0.5393939393939393
45,partial,99,0.43,-0.6936660896210818,-0.3254284440169595,-0.32923076923076927,-0.23752659924721567,-0.35757575757575755
45,standard,100,0.61,-0.6919074756049851,0.44867806316298764,0.36153846153846153,0.39739152446848724,0.38181818181818183
45,projected,100,0.65,-0.6920752549125475,0.5468062695323503,0.45076923076923076,0.3972386415230974,0.38181818181818183
45,slider,100,0.31,-0.695394522828308,-0.5245083598105352,-0.5015384615384615,-0.35346164052237133,-0.5393939393939393
45,partial,100,0.44,-0.6936369819362446,-0.3295895080829092,-0.33076923076923076,-0.24807182839355432,-0.38181818181818183
46,standard,0,0.535,-0.6931471803599453,,,,
46,projected,0,0.535,-0.6931471803599453,,,,
46,slider,0,0.535,-0.6931471803599453,,,,
46,partial,0,0.535,-0.6931471803599453,,,,
46,standard,1,0.485,-0.6931468023679156,0.04850322730870044,0.03923076923076923,0.32921838500231304,0.22424242424242422
46,projected,1,0.475,-0.6931481784494764,0.023220034861052185,-0.021538461538461538,0.3292183850023133,0.22424242424242422
46,slider,1,0.405,-0.6932202827989606,-0.10310427294993899,-0.10076923076923076,-0.08652869714824618,-0.06666666666666665
46,partial,1,0.435,-0.6931835308735189,-0.08287685246500731,-0.1176923076923077,-0.017099138091213384,-0.12727272727272726
46,standard,2,0.47,-0.6931521648926355,-0.02831536121065701,-0.023076923076923078,0.14542669713280637,0.23636363636363633
46,projected,2,0.51,-0.6931516019823907,-0.04625310325076294,-0.03230769230769231,0.14542955457557857,0.23636363636363633
46,slider,2,0.455,-0.6932181636522955,-0.056039651818486774,-0.03,0.04021019423943423,-0.05454545454545454
46,partial,2,0.49,-0.6931851496343263,-0.0484532844298433,-0.03153846153846154,0.08481154667089746,-0.05454545454545454
46,standard,3,0.49,-0.6931691070323006,-0.06171315633973866,-0.03307692307692307,0.07634178984456258,0.12727272727272726
46,projected,3,0.475,-0.6931638973224833,-0.08178581612759239,-0.09384615384615384,0.07633828915598442,0.12727272727272726
46,slider,3,0.49,-0.6931837935570243,0.06001951301677314,0.09230769230769231,0.31333354365711474,0.18787878787878787
46,partial,3,0.505,-0.6931764352418032,0.008296515453367329,0.046153846153846156,0.2773505256751174,0.16363636363636364
46,standard,4,0.45,-0.6931665025952677,-0.048507570934008995,-0.07153846153846154,0.17516664865096637,0.24848484848484845
46,projected,4,0.47,-0.693160018311371,-0.05557987687293148,-0.07384615384615385,0.17516782789908136,0.24848484848484845
46,slider,4,0.53,-0.6931165058535613,0.2499421078384643,0.11230769230769232,0.3350651701992906,0.1515151515151515
46,partial,4,0.48,-0.6931414922694935,0.08294990938394281,0.021538461538461538,0.32749821227748566,0.2121212121212121
46,standard,5,0.5,-0.6931464968432859,0.017242711534218136,-0.0015384615384615385,0.2792740537952046,0.35757575757575755
46,projected,5,0.46,-0.6931544866065289,-0.03744108567778841,-0.09999999999999999,0.2792618671115254,0.35757575757575755
46,slider,5,0.565,-0.6930988793469595,0.387188204655875,0.25230769230769234,0.43518574844382535,0.23636363636363633
46,partial,5,0.545,-0.6931226768505158,0.25236363182951843,0.20230769230769227,0.454948641476583,0.32121212121212117
46,standard,6,0.455,-0.6931637761934131,0.034180673723632295,-0.024615384615384615,-0.031233305188120536,0.10303030303030303
46,projected,6,0.47,-0.6931714129519926,-0.023049832661122076,-0.046153846153846156,-0.03119026151927835,0.10303030303030303
46,slider,6,0.485,-0.693164059405762,0.11906193156853416,0.052307692307692305,0.1784629597300511,0.17575757575757575
46,partial,6,0.445,-0.6931638985529784,0.11121779666717835,0.022307692307692306,0.15302618622675457,0.1515151515151515
46,standard,7,0.52,-0.6931411810125246,0.08490155664217383,0.08461538461538462,0.24026268531378225,0.28484848484848485
46,projected,7,0.49,-0.6931510969034185,0.06394091767582938,0.06538461538461539,0.24027939969114984,0.28484848484848485
46,slider,7,0.44,-0.6932314428921964,0.004667647612541734,-0.050769230769230775,-0.05803922647071347,0.13939393939393938
46,partial,7,0.445,-0.693186255473502,0.03566391633610498,-0.014615384615384615,-0.004416948443620783,0.11515151515151514
46,standard,8,0.545,-0.6931154746489767,0.0792141860584115,0.09153846153846153,0.16202137542070796,0.23636363636363633
46,projected,8,0.53,-0.6931309404184867,0.10548056993813565,0.013846153846153848,0.1619864222111603,0.23636363636363633
46,slider,8,0.46,-0.6932153734981938,0.05628776406323776,0.011538461538461539,0.10393123290517485,0.04242424242424241
46,partial,8,0.465,-0.6931653625239838,0.10236775913418199,0.04384615384615385,0.13487933003937616,0.05454545454545454
46,standard,9,0.525,-0.693123978064048,0.0426679867112275,0.050769230769230775,0.030610050340425667,0.07878787878787878
46,projected,9,0.525,-0.6931408641832033,0.05844011664915243,0.006153846153846154,0.03058495134117215,0.07878787878787878
46,slider,9,0.46,-0.6933063836780977,-0.023311882511248473,-0.02846153846153846,-0.13965686383077214,-0.04242424242424241
46,partial,9,0.435,-0.693215087797915,-0.011191468375511134,-0.013846153846153848,-0.13355853601628104,-0.04242424242424241
46,standard,10,0.54,-0.693121287973565,0.09886492399005245,0.041538461538461545,0.17693964933845163,-0.11515151515151514
46,projected,10,0.5,-0.693138099151101,0.13532645529141546,0.10538461538461538,0.17695936226805054,-0.11515151515151514
46,slider,10,0.455,-0.6933786974874329,-0.0855171260787205,-0.11076923076923079,-0.15090948992054914,-0.17575757575757575
46,partial,10,0.435,-0.6932498375774849,-0.05891472835408736,-0.07615384615384616,-0.12392249432447164,-0.13939393939393938
46,standard,11,0.53,-0.693102129653899,0.1115833557509602,0.05307692307692308,0.003590396449046157,-0.17575757575757575
46,projected,11,0.5,-0.6931347572343824,0.12000072481392207,0.08461538461538462,0.003534479072106911,-0.17575757575757575
46,slider,11,0.45,-0.6934384365854039,-0.12305824386783332,-0.12307692307692307,-0.20786560628612819,-0.28484848484848485
46,partial,11,0.45,-0.6932700363847804,-0.08340038995424728,-0.06692307692307692,-0.201818296547435,-0.22424242424242422
46,standard,12,0.48,-0.6931132673213501,0.08597952766478274,0.03230769230769231,-0.015320598057381368,-0.01818181818181818
46,projected,12,0.495,-0.6931473051450044,0.11073059995042116,0.08538461538461539,-0.01536539704458817,-0.01818181818181818
46,slider,12,0.43,-0.6934877689003232,-0.16121611091466437,-0.15384615384615383,-0.4184168653546092,-0.3939393939393939
46,partial,12,0.41,-0.6933002608335161,-0.12362123855243265,-0.14923076923076922,-0.4050282188951469,-0.2727272727272727
46,standard,13,0.525,-0.693102730186237,0.12078303169686055,0.052307692307692305,-0.028127017993763215,-0.18787878787878787
46,projected,13,0.475,-0.6931501958687045,0.11158331844532225,0.10846153846153846,-0.02816708826356812,-0.18787878787878787
46,slider,13,0.385,-0.6935249708938223,-0.20521437990296187,-0.23307692307692307,-0.47739216112760885,-0.5515151515151515
46,partial,13,0.395,-0.6933135648755949,-0.1366149818663591,-0.14692307692307693,-0.46948875741094476,-0.5030303030303029
46,standard,14,0.51,-0.6930994490623477,0.1261018364430335,0.1176923076923077,0.08225344718343948,-0.06666666666666665
46,projected,14,0.485,-0.6931440946888888,0.1325536167746436,0.10538461538461538,0.08218285114766528,-0.06666666666666665
46,slider,14,0.39,-0.6934255058935402,-0.1582253528127784,-0.22230769230769232,-0.4074720776553361,-0.5272727272727272
46,partial,14,0.405,-0.6932622707199934,-0.07763730478813193,-0.12923076923076923,-0.36014392449825716,-0.33333333333333326
46,standard,15,0.515,-0.6930903278943313,0.1581443971549396,0.13846153846153847,0.14991318836731185,-0.09090909090909088
46,projected,15,0.49,-0.6931365039767016,0.16614457564681395,0.1346153846153846,0.14982710914763625,-0.09090909090909088
46,slider,15,0.42,-0.6934530672914891,-0.18683297957182643,-0.2030769230769231,-0.42834687165224244,-0.5515151515151515
46,partial,15,0.405,-0.693271458227443,-0.09636931965515916,-0.16076923076923075,-0.3814764806920535,-0.3696969696969697
46,standard,16,0.51,-0.6930763611174726,0.19831065712957333,0.15153846153846154,0.24950004494418865,-0.04242424242424241
46,projected,16,0.505,-0.6931203330522274,0.22258921410029742,0.1676923076923077,0.24938333922105535,-0.04242424242424241
46,slider,16,0.415,-0.6934958745256984,-0.143320035243674,-0.1576923076923077,-0.3564772314406717,-0.4424242424242424
46,partial,16,0.445,-0.693285768898213,-0.061269846758499606,-0.09769230769230769,-0.28819258905729117,-0.33333333333333326
46,standard,17,0.525,-0.6930780354731977,0.20262299786376534,0.15615384615384614,0.26888064068607836,-0.11515151515151514
46,projected,17,0.525,-0.6931201662615848,0.2146504854446273,0.1723076923076923,0.26875925905278564,-0.11515151515151514
46,slider,17,0.41,-0.6934023419212281,-0.11487481524499843,-0.1392307692307692,-0.3130240174618347,-0.35757575757575755
46,partial,17,0.46,-0.6932399336375983,-0.018233264382873565,-0.05461538461538461,-0.21826520434604282,-0.18787878787878787
46,standard,18,0.52,-0.6931026909827946,0.17915658949222588,0.12230769230769231,0.1981248156210983,-0.11515151515151514
46,projected,18,0.495,-0.6931423252065981,0.18891011398695814,0.15076923076923077,0.1980273178490239,-0.11515151515151514
46,slider,18,0.425,-0.6933068627257378,-0.09146914320926633,-0.09692307692307693,-0.27795042226252775,-0.34545454545454546
46,partial,18,0.51,-0.693204573332933,0.011734192576917876,0.07153846153846154,-0.1708517609696304,-0.29696969696969694
46,standard,19,0.51,-0.6931128892504139,0.17348617862159668,0.08692307692307692,0.1936528021271389,-0.06666666666666665
46,projected,19,0.49,-0.6931519682941399,0.17282092228660048,0.12692307692307694,0.19356612011475058,-0.06666666666666665
46,slider,19,0.46,-0.6932963030610921,-0.06375094977445431,-0.05615384615384616,-0.1868046607493521,-0.19999999999999998
46,partial,19,0.455,-0.693204398226618,0.023240803131658137,-0.015384615384615384,-0.08501387832309158,-0.18787878787878787
46,standard,20,0.49,-0.6931083701257567,0.1852311257370784,0.10999999999999999,0.17167592742862453,-0.18787878787878787
46,projected,20,0.48,-0.693146556401866,0.1964739711585931,0.14615384615384616,0.17159824106889104,-0.18787878787878787
46,slider,20,0.445,-0.6933330613463718,-0.09529719008821019,-0.08538461538461539,-0.18034709326919912,-0.29696969696969694
46,partial,20,0.465,-0.6932205079605314,-0.006005850780514166,-0.03846153846153846,-0.0958360026083758,-0.19999999999999998
46,standard,21,0.53,-0.6930751149764174,0.19709260834958914,0.21153846153846154,0.1670686911118671,-0.23636363636363633
46,projected,21,0.54,-0.6931204302569318,0.2480875733067958,0.21461538461538462,0.16699476312413963,-0.23636363636363633
46,slider,21,0.49,-0.6932043039903241,-0.003966173304846706,-0.023846153846153843,0.17714293911150603,0.06666666666666665
46,partial,21,0.535,-0.6931395413219293,0.10406334377157833,0.14153846153846153,0.22761219006963684,0.13939393939393938
46,standard,22,0.535,-0.6930566566291951,0.2135315926143139,0.2630769230769231,0.2234787980829886,-0.24848484848484845
46,projected,22,0.555,-0.693104475823295,0.2804293080106499,0.21846153846153843,0.22341241910054666,-0.24848484848484845
46,slider,22,0.51,-0.693196347073481,0.013726762353492579,-0.009999999999999998,0.19416489018552235,0.17575757575757575
46,partial,22,0.555,-0.693126330839333,0.14432482745716144,0.22999999999999998,0.28711480196248906,0.19999999999999998
46,standard,23,0.52,-0.6930118439771914,0.22112111008127006,0.25076923076923074,0.28277662401175785,0.0303030303030303
46,projected,23,0.585,-0.6930646445796705,0.3070227821459717,0.2892307692307692,0.28273098998167234,0.0303030303030303
46,slider,23,0.41,-0.6933791509512599,-0.17016219232618612,-0.18384615384615385,-0.369716775544915,-0.35757575757575755
46,partial,23,0.475,-0.6931951757528949,-0.012688351721950746,0.007692307692307692,-0.19611072294607765,-0.28484848484848485
46,standard,24,0.555,-0.6929986070974095,0.22606146631001608,0.2723076923076923,0.23896732527374617,-0.05454545454545454
46,projected,24,0.59,-0.6930633780742912,0.3182507293085736,0.32615384615384607,0.23888803463358,-0.05454545454545454
46,slider,24,0.38,-0.6934325051724441,-0.25102172264487693,-0.2353846153846154,-0.49274068634872387,-0.5515151515151515
46,partial,24,0.47,-0.6932152127326723,-0.06704715274834391,-0.06538461538461539,-0.34650132937474065,-0.406060606060606
46,standard,25,0.555,-0.6929984532470751,0.23046731554971484,0.27307692307692305,0.2751759871640719,-0.06666666666666665
46,projected,25,0.59,-0.6930635120223454,0.33402033056646285,0.3046153846153846,0.2750903944457889,-0.06666666666666665
46,slider,25,0.385,-0.6934430490290864,-0.2590266442579187,-0.22692307692307692,-0.5826265127363237,-0.6363636363636362
46,partial,25,0.465,-0.693220415881247,-0.07713981211352583,-0.061538461538461535,-0.4156644589794791,-0.5757575757575757
46,standard,26,0.565,-0.6930086181547033,0.21899455006203492,0.2792307692307692,0.2376549354788529,-0.06666666666666665
46,projected,26,0.615,-0.6930708440959518,0.30973039750119874,0.2869230769230769,0.23758762411414625,-0.06666666666666665
46,slider,26,0.41,-0.6934805610342056,-0.27161006751526773,-0.24384615384615385,-0.5508817294770428,-0.6
46,partial,26,0.455,-0.6932442489008415,-0.10242362211872942,-0.06999999999999999,-0.3929617710575528,-0.4787878787878787
46,standard,27,0.54,-0.6930113392561175,0.22824776259276874,0.19307692307692306,0.2986927806266557,-0.01818181818181818
46,projected,27,0.595,-0.6930666651266617,0.3447675586217691,0.28538461538461535,0.29860899585431233,-0.01818181818181818
46,slider,27,0.415,-0.6933904264182484,-0.24270663852017024,-0.21999999999999997,-0.41214481148751436,-0.41818181818181815
46,partial,27,0.5,-0.6932005717911142,-0.06309693693396826,-0.024615384615384615,-0.22088673908234793,-0.34545454545454546
46,standard,28,0.55,-0.6930229830202501,0.20170274722140175,0.1992307692307692,0.2249411515046055,-0.13939393939393938
46,projected,28,0.58,-0.6930804178255227,0.2960066648276135,0.27615384615384614,0.22486032263957725,-0.13939393939393938
46,slider,28,0.375,-0.6934444823419615,-0.3248110763019725,-0.25846153846153846,-0.5350853915748964,-0.6
46,partial,28,0.43,-0.693233426609959,-0.1223594979443192,-0.09153846153846153,-0.35919172222270396,-0.5151515151515151
46,standard,29,0.515,-0.6929812480023301,0.22474406231514077,0.17153846153846153,0.2530448959133555,-0.01818181818181818
46,projected,29,0.585,-0.6930468017693718,0.3367971178934426,0.3038461538461538,0.2529655429139753,-0.01818181818181818
46,slider,29,0.375,-0.6935174290815133,-0.3339401597012396,-0.26615384615384613,-0.6343915183807974,-0.6363636363636362
46,partial,29,0.39,-0.6932489465466283,-0.14238786784219076,-0.14384615384615382,-0.4685889389112492,-0.6242424242424242
46,standard,30,0.53,-0.692953579971026,0.23704516160897146,0.18307692307692305,0.20830122444167432,-0.06666666666666665
46,projected,30,0.59,-0.6930259713000799,0.3166190024910146,0.33307692307692305,0.20821487038528147,-0.06666666666666665
46,slider,30,0.375,-0.6934729808725626,-0.30809879112546845,-0.30230769230769233,-0.45196025835709536,-0.5393939393939393
46,partial,30,0.45,-0.6932128790455627,-0.10006100048799571,-0.09153846153846153,-0.3062438248625967,-0.5151515151515151
46,standard,31,0.535,-0.6929311735413548,0.26891396664384665,0.25769230769230766,0.2899158754189498,0.01818181818181818
46,projected,31,0.605,-0.6930048131055115,0.36123499061814013,0.4061538461538462,0.2898196652543768,0.01818181818181818
46,slider,31,0.36,-0.6935931497101561,-0.3278094449643208,-0.29615384615384616,-0.5232069535636273,-0.5393939393939393
46,partial,31,0.44,-0.693261646050081,-0.1302345953757072,-0.11923076923076922,-0.3681297152333643,-0.41818181818181815
