qualtrics_id,condition,domain,t,fit,test_acc,test_ll
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,5,projection_alpha,0.6,-0.6943387282802953
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,6,random_projection,0.8333333333333334,-0.6529480439142893
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,6,projection_only,0.3333333333333333,-1.2005955832947508
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,6,projection_alpha,0.6666666666666666,-0.6808050664258856
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,7,random_projection,0.7142857142857143,-0.6901424959631514
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,7,projection_only,0.42857142857142855,-1.1566680542968786
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,7,projection_alpha,0.7142857142857143,-0.6790487717288416
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,8,random_projection,0.5,-0.7004261356092754
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,8,projection_only,0.625,-0.9728740281869527
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,8,projection_alpha,0.75,-0.6805123362238051
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,9,random_projection,0.3333333333333333,-0.7076384152784136
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,9,projection_only,0.4444444444444444,-0.9800623331078163
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,9,projection_alpha,0.6666666666666666,-0.6803711881503887
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,10,random_projection,0.4,-0.7012967495900738
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,10,projection_only,0.5,-0.963397304534747
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,10,projection_alpha,0.7,-0.67552714216617
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,11,random_projection,0.45454545454545453,-0.6963156865200373
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,11,projection_only,0.45454545454545453,-0.8930896466886271
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,11,projection_alpha,0.7272727272727273,-0.6745152416676905
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,12,random_projection,0.4166666666666667,-0.6990114625565774
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,12,projection_only,0.5833333333333334,-0.8321648831015779
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,12,projection_alpha,0.6666666666666666,-0.6756749575942469
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,13,random_projection,0.6153846153846154,-0.6830086655702835
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,13,projection_only,0.6923076923076923,-0.7704487432643016
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,13,projection_alpha,0.6923076923076923,-0.6767858472838267
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,14,random_projection,0.6428571428571429,-0.6803664298397629
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,14,projection_only,0.7857142857142857,-0.712360543849888
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,14,projection_alpha,0.7142857142857143,-0.6726698555331758
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,15,random_projection,0.6666666666666666,-0.6801278751092107
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,15,projection_only,0.5333333333333333,-0.8714635150142654
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,15,projection_alpha,0.7333333333333333,-0.6778909597134438
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,16,random_projection,0.6875,-0.6790553172965309
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,16,projection_only,0.5625,-1.0195327692820306
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,16,projection_alpha,0.625,-0.6848625252362559
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,17,random_projection,0.7058823529411765,-0.6741139921062271
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,17,projection_only,0.5294117647058824,-0.9300990774282054
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,17,projection_alpha,0.6470588235294118,-0.6835211973637082
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,18,random_projection,0.7222222222222222,-0.6691940968549158
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,18,projection_only,0.6111111111111112,-0.884417576882478
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,18,projection_alpha,0.7777777777777778,-0.6789896604972995
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,19,random_projection,0.7894736842105263,-0.668419727657844
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,19,projection_only,0.631578947368421,-0.8377295406529729
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,19,projection_alpha,0.7894736842105263,-0.6782930802216166
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,20,random_projection,0.75,-0.662501157848735
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,20,projection_only,0.65,-0.7887783891733047
R_70kbQcqJL4Tkq6B,inference_categories,dailydilemmas,20,projection_alpha,0.75,-0.6679553624134099
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,3,random_projection,0.0,-0.7096467690946723
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,3,projection_only,0.3333333333333333,-1.0411232101474293
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,3,projection_alpha,0.3333333333333333,-0.6955360560325697
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,4,random_projection,0.25,-0.6980564356938364
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,4,projection_only,0.5,-0.8610261429564194
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,4,projection_alpha,0.5,-0.6931613796448595
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,5,random_projection,0.4,-0.6956332717285305
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,5,projection_only,0.2,-0.935623983932706
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,5,projection_alpha,0.4,-0.694367868104068
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,6,random_projection,0.6666666666666666,-0.6784001536792906
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,6,projection_only,0.5,-0.7364182985619153
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,6,projection_alpha,0.5,-0.6904564185594942
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,7,random_projection,0.7142857142857143,-0.6671976111757854
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,7,projection_only,0.7142857142857143,-0.5985604415316594
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,7,projection_alpha,0.7142857142857143,-0.6810451871833649
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,8,random_projection,0.75,-0.659737910692769
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,8,projection_only,0.625,-0.6249987583454291
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,8,projection_alpha,0.625,-0.6829931804765723
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,9,random_projection,0.7777777777777778,-0.6513728173192537
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,9,projection_only,0.8888888888888888,-0.5474003209500159
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,9,projection_alpha,0.6666666666666666,-0.6802214645125918
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,10,random_projection,0.7,-0.6572168926795678
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,10,projection_only,0.6,-0.6253161348647749
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,10,projection_alpha,0.6,-0.681861489370623
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,11,random_projection,0.9090909090909091,-0.6489652509020526
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,11,projection_only,0.6363636363636364,-0.5910101579944681
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,11,projection_alpha,0.6363636363636364,-0.6799541702198365
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,12,random_projection,0.9166666666666666,-0.6488658988731013
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,12,projection_only,0.75,-0.6163805826576433
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,12,projection_alpha,0.6666666666666666,-0.6796533794145917
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,13,random_projection,0.8461538461538461,-0.6573515423224514
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,13,projection_only,0.5384615384615384,-0.8320805672350955
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,13,projection_alpha,0.6923076923076923,-0.6901252308613439
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,14,random_projection,0.7142857142857143,-0.6632058194616014
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,14,projection_only,0.5714285714285714,-0.7535188222052517
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,14,projection_alpha,0.6428571428571429,-0.6905723855088842
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,15,random_projection,0.7333333333333333,-0.646198779930107
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,15,projection_only,0.6,-0.6948843343763476
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,15,projection_alpha,0.6666666666666666,-0.6800036273647554
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,16,random_projection,0.6875,-0.6542564697100755
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,16,projection_only,0.625,-0.6408322326492302
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,16,projection_alpha,0.75,-0.6806887167435585
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,17,random_projection,0.6470588235294118,-0.663710368798422
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,17,projection_only,0.5882352941176471,-0.7652991478299284
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,17,projection_alpha,0.7058823529411765,-0.6870650056679636
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,18,random_projection,0.6666666666666666,-0.6743196139110533
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,18,projection_only,0.6111111111111112,-0.7202018502522367
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,18,projection_alpha,0.6666666666666666,-0.6919120762418218
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,19,random_projection,0.5789473684210527,-0.6765364362511382
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,19,projection_only,0.5263157894736842,-0.8782355617698152
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,19,projection_alpha,0.5789473684210527,-0.6881849659990057
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,20,random_projection,0.55,-0.6832302090872835
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,20,projection_only,0.5,-0.8381948200834193
R_6rftRMhNP0o6boD,inference_categories,dailydilemmas,20,projection_alpha,0.65,-0.6878831282893246
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,3,random_projection,0.3333333333333333,-0.7012074830947755
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,3,projection_only,0.6666666666666666,-0.5786188123395978
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,3,projection_alpha,0.6666666666666666,-0.6941638507631355
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,4,random_projection,0.75,-0.6863983092689766
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,4,projection_only,0.75,-0.6090290861675851
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,4,projection_alpha,0.75,-0.6845787636291307
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,5,random_projection,0.8,-0.6670192251692396
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,5,projection_only,0.8,-0.4861329720190266
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,5,projection_alpha,0.8,-0.6486280133101487
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,6,random_projection,0.8333333333333334,-0.6385671831249279
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,6,projection_only,0.6666666666666666,-0.6407674712616664
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,6,projection_alpha,0.6666666666666666,-0.6562221598299819
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,7,random_projection,0.8571428571428571,-0.6409388601832393
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,7,projection_only,0.7142857142857143,-0.5503225471217544
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,7,projection_alpha,0.8571428571428571,-0.6561746930697351
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,8,random_projection,1.0,-0.6283315848288944
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,8,projection_only,0.75,-0.5234759690450577
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,8,projection_alpha,0.875,-0.6544995729415108
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,9,random_projection,1.0,-0.6237061801879593
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,9,projection_only,0.7777777777777778,-0.4596614656259028
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,9,projection_alpha,0.8888888888888888,-0.6437651781179978
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,10,random_projection,1.0,-0.6198191835091178
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,10,projection_only,0.8,-0.4094686818843901
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,10,projection_alpha,0.9,-0.6386529432041442
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,11,random_projection,1.0,-0.6232998415800143
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,11,projection_only,0.8181818181818182,-0.36974294861764556
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,11,projection_alpha,0.9090909090909091,-0.6268763879422734
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,12,random_projection,1.0,-0.6166807092235391
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,12,projection_only,0.8333333333333334,-0.33626957457767565
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,12,projection_alpha,0.9166666666666666,-0.6184827487509138
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,13,random_projection,0.9230769230769231,-0.6224525369838155
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,13,projection_only,0.8461538461538461,-0.5626829567863418
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,13,projection_alpha,0.8461538461538461,-0.6337349073445129
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,14,random_projection,0.9285714285714286,-0.6156001019513051
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,14,projection_only,0.7142857142857143,-0.550669025794388
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,14,projection_alpha,0.7857142857142857,-0.6405969736714917
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,15,random_projection,0.7333333333333333,-0.6304792308857313
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,15,projection_only,0.7333333333333333,-0.5248316001746859
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,15,projection_alpha,0.8,-0.6372357740310611
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,16,random_projection,0.625,-0.6441038181792339
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,16,projection_only,0.75,-0.505107498593476
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,16,projection_alpha,0.8125,-0.6362545803912661
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,17,random_projection,0.7058823529411765,-0.6217938872753519
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,17,projection_only,0.7647058823529411,-0.4729045940461325
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,17,projection_alpha,0.8235294117647058,-0.6422661319958514
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,18,random_projection,0.8333333333333334,-0.624811150241345
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,18,projection_only,0.7777777777777778,-0.48357270365838034
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,18,projection_alpha,0.8333333333333334,-0.64397135805613
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,19,random_projection,0.8421052631578947,-0.6236987659924874
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,19,projection_only,0.7894736842105263,-0.4654562729292662
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,19,projection_alpha,0.7894736842105263,-0.649097894280158
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,20,random_projection,0.8,-0.6341375047234983
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,20,projection_only,0.75,-0.598305630380063
R_6jv2PrGBJcO4of6,inference_categories,dailydilemmas,20,projection_alpha,0.7,-0.6599883545819781
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,3,random_projection,0.3333333333333333,-0.6992680583452141
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,3,projection_only,0.6666666666666666,-0.3814120527811597
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,3,projection_alpha,0.6666666666666666,-0.6899469560090622
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,4,random_projection,0.25,-0.7041849537703797
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,4,projection_only,0.75,-0.3988677867273138
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,4,projection_alpha,0.75,-0.6784418402650114
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,5,random_projection,0.6,-0.691753688026254
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,5,projection_only,0.8,-0.28395029012527384
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,5,projection_alpha,0.8,-0.6692388872262969
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,6,random_projection,0.6666666666666666,-0.6979523224647171
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,6,projection_only,0.8333333333333334,-0.44537655165628703
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,6,projection_alpha,0.6666666666666666,-0.6770151937337615
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,7,random_projection,0.5714285714285714,-0.6805862774545207
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,7,projection_only,0.8571428571428571,-0.4161491075806512
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,7,projection_alpha,0.7142857142857143,-0.6690102845298027
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,8,random_projection,0.75,-0.6808917381029214
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,8,projection_only,0.875,-0.4355569218066558
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,8,projection_alpha,0.75,-0.670087667928593
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,9,random_projection,0.6666666666666666,-0.6600185217959788
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,9,projection_only,0.8888888888888888,-0.37574373037375014
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.6559491758920928
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,10,random_projection,0.8,-0.6498279662787791
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,10,projection_only,0.9,-0.3362647756606502
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,10,projection_alpha,0.8,-0.6290313325823025
R_1dHqTtKKq3yQvmX,inference_categories,dailydilemmas,11,random_projection,0.8181818181818182,-0.632635063593511
