user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
2,inference_categories,projected,19,0.745,-0.544191122509295,0.501967677245205,0.05098383862260247
2,inference_categories,partial,19,0.77,-0.5281799271385635,0.5266041276621476,0.16330206383107382
2,inference_categories,blend,19,0.77,-0.5281799271385635,0.5266041276621476,0.16330206383107382
2,inference_categories,standard,20,0.63,-0.6872001835445687,0.5512405780790902,0.17562028903954513
2,inference_categories,projected,20,0.79,-0.5181041334291061,0.5276306464295201,0.16381532321476006
2,inference_categories,partial,20,0.775,-0.5163076790195269,0.5389223528706188,0.16946117643530945
2,inference_categories,blend,20,0.775,-0.5163076790195269,0.5389223528706188,0.16946117643530945
3,choice_only,standard,1,0.68,-0.6916990692362686,0.24923563390221007,-0.17538218304889497
3,choice_only,projected,1,0.615,-0.6602652054309018,0.24923563390221007,-0.17538218304889497
3,choice_only,partial,1,0.615,-0.6602652054309018,0.24923563390221007,-0.17538218304889497
3,choice_only,blend,1,0.615,-0.6602652054309018,0.24923563390221007,-0.17538218304889497
3,choice_only,standard,2,0.565,-0.692066079862199,0.18410437068734678,-0.2079478146563266
3,choice_only,projected,2,0.575,-0.6688252651679132,0.17542020225869837,-0.2122898988706508
3,choice_only,partial,2,0.575,-0.6688252651679132,0.17542020225869837,-0.2122898988706508
3,choice_only,blend,2,0.575,-0.6688252651679132,0.17542020225869837,-0.2122898988706508
3,choice_only,standard,3,0.61,-0.6911694818721296,0.21102529281615698,-0.19448735359192149
3,choice_only,projected,3,0.62,-0.6449873126792123,0.25878821917372336,-0.07060589041313833
3,choice_only,partial,3,0.62,-0.6449873126792123,0.25878821917372336,-0.07060589041313833
3,choice_only,blend,3,0.62,-0.6449873126792123,0.25878821917372336,-0.07060589041313833
3,choice_only,standard,4,0.615,-0.6916994747518822,0.27528813918815537,-0.06235593040592233
3,choice_only,projected,4,0.635,-0.6504718574814301,0.26747238760237174,-0.06626380619881414
3,choice_only,partial,4,0.635,-0.6504718574814301,0.26747238760237174,-0.06626380619881414
3,choice_only,blend,4,0.635,-0.6504718574814301,0.26747238760237174,-0.06626380619881414
3,choice_only,standard,5,0.645,-0.6911476655072417,0.33607731818869446,0.06803865909434725
3,choice_only,projected,5,0.695,-0.6280411765593725,0.32826156660291084,-0.03586921669854459
3,choice_only,partial,5,0.695,-0.6280411765593725,0.32826156660291084,-0.03586921669854459
3,choice_only,blend,5,0.695,-0.6280411765593725,0.32826156660291084,-0.03586921669854459
3,choice_only,standard,6,0.675,-0.6900360577895108,0.3117616465884788,-0.0441191767057606
3,choice_only,projected,6,0.735,-0.5892346835737586,0.3213142318599921,0.060657115929996064
3,choice_only,partial,6,0.735,-0.5892346835737586,0.3213142318599921,0.060657115929996064
3,choice_only,blend,6,0.735,-0.5892346835737586,0.3213142318599921,0.060657115929996064
3,choice_only,standard,7,0.665,-0.6900762740521427,0.3534456550459913,0.07672282752299567
3,choice_only,projected,7,0.735,-0.5894391826351018,0.3803665771748015,0.09018328858740077
3,choice_only,partial,7,0.735,-0.5894391826351018,0.3803665771748015,0.09018328858740077
3,choice_only,blend,7,0.735,-0.5894391826351018,0.3803665771748015,0.09018328858740077
3,choice_only,standard,8,0.635,-0.690508284623533,0.2205778780876702,0.010288939043835127
3,choice_only,projected,8,0.71,-0.6105443653640017,0.20060429070177885,-0.09969785464911059
3,choice_only,partial,8,0.71,-0.6105443653640017,0.20060429070177885,-0.09969785464911059
3,choice_only,blend,8,0.71,-0.6105443653640017,0.20060429070177885,-0.09969785464911059
3,choice_only,standard,9,0.64,-0.6894042860733414,0.244025132845021,-0.07798743357748951
3,choice_only,projected,9,0.725,-0.5905788307818787,0.2692092212881015,-0.06539538935594927
3,choice_only,partial,9,0.725,-0.5905788307818787,0.2692092212881015,-0.06539538935594927
3,choice_only,blend,9,0.725,-0.5905788307818787,0.2692092212881015,-0.06539538935594927
3,choice_only,standard,10,0.635,-0.6894472082201551,0.25878821917372336,-0.07060589041313833
3,choice_only,projected,10,0.725,-0.5925856824118654,0.27268288865956086,-0.06365855567021958
3,choice_only,partial,10,0.725,-0.5925856824118654,0.27268288865956086,-0.06365855567021958
3,choice_only,blend,10,0.725,-0.5925856824118654,0.27268288865956086,-0.06365855567021958
3,choice_only,standard,11,0.65,-0.6890668526748684,0.19626220648745463,-0.20186889675627268
3,choice_only,projected,11,0.725,-0.5933843317542066,0.22839362967345384,-0.0858031851632731
3,choice_only,partial,11,0.725,-0.5933843317542066,0.22839362967345384,-0.0858031851632731
3,choice_only,blend,11,0.725,-0.5933843317542066,0.22839362967345384,-0.0858031851632731
3,choice_only,standard,12,0.645,-0.688246361790917,0.227525212830589,-0.18623739358470548
3,choice_only,projected,12,0.735,-0.5839096560143606,0.2666039707595069,-0.06669801462024655
3,choice_only,partial,12,0.735,-0.5839096560143606,0.2666039707595069,-0.06669801462024655
3,choice_only,blend,12,0.735,-0.5839096560143606,0.2666039707595069,-0.06669801462024655
3,choice_only,standard,13,0.645,-0.68738581613516,0.20494637491610304,-0.19752681254194848
3,choice_only,projected,13,0.745,-0.5676226491773996,0.19626220648745463,-0.1018688967562727
3,choice_only,partial,13,0.745,-0.5676226491773996,0.19626220648745463,-0.1018688967562727
3,choice_only,blend,13,0.745,-0.5676226491773996,0.19626220648745463,-0.1018688967562727
3,choice_only,standard,14,0.635,-0.6869990019420813,0.18236753700161712,-0.10881623149919145
3,choice_only,projected,14,0.73,-0.5726242531189835,0.19886745701604916,-0.10056627149197543
3,choice_only,partial,14,0.73,-0.5726242531189835,0.19886745701604916,-0.10056627149197543
3,choice_only,blend,14,0.73,-0.5726242531189835,0.19886745701604916,-0.10056627149197543
3,choice_only,standard,15,0.64,-0.6866822614277066,0.18149912015875228,-0.20925043992062387
3,choice_only,projected,15,0.73,-0.5718293974306686,0.17455178541583355,-0.11272410729208324
3,choice_only,partial,15,0.73,-0.5718293974306686,0.17455178541583355,-0.11272410729208324
3,choice_only,blend,15,0.73,-0.5718293974306686,0.17455178541583355,-0.11272410729208324
3,choice_only,standard,16,0.645,-0.6854153362240203,0.24228829915929134,-0.17885585042035432
3,choice_only,projected,16,0.745,-0.5504952462272713,0.2735513055024257,-0.06322434724878717
3,choice_only,partial,16,0.745,-0.5504952462272713,0.2735513055024257,-0.06322434724878717
3,choice_only,blend,16,0.745,-0.5504952462272713,0.2735513055024257,-0.06322434724878717
3,choice_only,standard,17,0.635,-0.6861512625218785,0.21710421071621086,-0.19144789464189454
3,choice_only,projected,17,0.685,-0.5709413519826918,0.18063070331588743,-0.1096846483420563
3,choice_only,partial,17,0.685,-0.5709413519826918,0.18063070331588743,-0.1096846483420563
3,choice_only,blend,17,0.685,-0.5709413519826918,0.18063070331588743,-0.1096846483420563
3,choice_only,standard,18,0.665,-0.6849923860110532,0.24315671600215616,-0.1784216419989219
3,choice_only,projected,18,0.7,-0.5589394640455005,0.21623579387334602,-0.091882103063327
3,choice_only,partial,18,0.7,-0.5589394640455005,0.21623579387334602,-0.091882103063327
3,choice_only,blend,18,0.7,-0.5589394640455005,0.21623579387334602,-0.091882103063327
3,choice_only,standard,19,0.66,-0.6848040211463112,0.29265647604545225,-0.15367176197727386
3,choice_only,projected,19,0.73,-0.5514561162958833,0.24923563390221007,-0.07538218304889498
3,choice_only,partial,19,0.73,-0.5514561162958833,0.24923563390221007,-0.07538218304889498
3,choice_only,blend,19,0.73,-0.5514561162958833,0.24923563390221007,-0.07538218304889498
3,choice_only,standard,20,0.65,-0.6840696814409826,0.27876180655961474,-0.06061909672019264
3,choice_only,projected,20,0.72,-0.5464191234947009,0.2509724675879398,-0.07451376620603012
3,choice_only,partial,20,0.72,-0.5464191234947009,0.2509724675879398,-0.07451376620603012
3,choice_only,blend,20,0.72,-0.5464191234947009,0.2509724675879398,-0.07451376620603012
3,inference_affirm,standard,1,0.68,-0.6916990692362686,0.24923563390221007,-0.17538218304889497
3,inference_affirm,projected,1,0.615,-0.6602652054309018,0.24923563390221007,-0.17538218304889497
3,inference_affirm,partial,1,0.67,-0.6587966845145181,0.24923563390221007,-0.07538218304889498
3,inference_affirm,blend,1,0.67,-0.6587966845145181,0.24923563390221007,-0.07538218304889498
3,inference_affirm,standard,2,0.565,-0.692066079862199,0.18410437068734678,-0.2079478146563266
3,inference_affirm,projected,2,0.575,-0.6688252651679132,0.17542020225869837,-0.2122898988706508
3,inference_affirm,partial,2,0.595,-0.6638944488758415,0.17715703594442808,-0.21142148202778593
3,inference_affirm,blend,2,0.595,-0.6638944488758415,0.17715703594442808,-0.21142148202778593
3,inference_affirm,standard,3,0.61,-0.6911694818721296,0.21102529281615698,-0.19448735359192149
3,inference_affirm,projected,3,0.62,-0.6449873126792123,0.25878821917372336,-0.07060589041313833
3,inference_affirm,partial,3,0.69,-0.6298741911259291,0.29352489288831707,-0.15323755355584145
3,inference_affirm,blend,3,0.69,-0.6298741911259291,0.29352489288831707,-0.15323755355584145
3,inference_affirm,standard,4,0.62,-0.69066380730437,0.15892028224426638,-0.020539858877866787
3,inference_affirm,projected,4,0.595,-0.6477736048050499,0.1102889390438351,-0.044855530478082425
3,inference_affirm,partial,4,0.705,-0.6176379481298777,0.15631503171567185,-0.021842484142164054
3,inference_affirm,blend,4,0.705,-0.6176379481298777,0.15631503171567185,-0.021842484142164054
3,inference_affirm,standard,5,0.65,-0.6901054024397775,0.1762886191015632,-0.011855690449218373
3,inference_affirm,projected,5,0.62,-0.6279899055010751,0.18323595384448196,-0.008382023077758996
3,inference_affirm,partial,5,0.715,-0.5974811301350725,0.244025132845021,0.022012566422510524
3,inference_affirm,blend,5,0.715,-0.5974811301350725,0.244025132845021,0.022012566422510524
3,inference_affirm,standard,6,0.665,-0.6889907502069988,0.2014727075446437,0.0007363537723218683
3,inference_affirm,projected,6,0.71,-0.5895360977436447,0.21363054334475148,0.006815271672375764
3,inference_affirm,partial,6,0.72,-0.5774357723279365,0.3004722276312358,0.05023611381561793
3,inference_affirm,blend,6,0.72,-0.5774357723279365,0.3004722276312358,0.05023611381561793
3,inference_affirm,standard,7,0.68,-0.68902621484975,0.29439330973118194,0.04719665486559099
3,inference_affirm,projected,7,0.72,-0.5865274466890783,0.3291299834457757,0.06456499172288788
3,inference_affirm,partial,7,0.73,-0.5743718556492641,0.382971827703396,0.09148591385169802
3,inference_affirm,blend,7,0.73,-0.5743718556492641,0.382971827703396,0.09148591385169802
3,inference_affirm,standard,8,0.685,-0.6886190620711011,0.3230510655457218,0.061525532772860936
3,inference_affirm,projected,8,0.71,-0.5814434283378669,0.3760244929604772,0.08801224648023862
3,inference_affirm,partial,8,0.73,-0.5655082823594693,0.36299824031750455,0.0814991201587523
3,inference_affirm,blend,8,0.73,-0.5655082823594693,0.36299824031750455,0.0814991201587523
3,inference_affirm,standard,9,0.73,-0.6874944159632258,0.36560349084609906,-0.017198254576950484
3,inference_affirm,projected,9,0.745,-0.5560534975362043,0.3595245729460452,0.07976228647302261
3,inference_affirm,partial,9,0.735,-0.548019827984973,0.3742876592747475,0.08714382963737377
3,inference_affirm,blend,9,0.735,-0.548019827984973,0.3742876592747475,0.08714382963737377
3,inference_affirm,standard,10,0.715,-0.6875244251954138,0.34997198767453186,-0.02501400616273408
3,inference_affirm,projected,10,0.76,-0.5572232262341781,0.3664719076889639,0.08323595384448199
3,inference_affirm,partial,10,0.745,-0.5505069804663583,0.3595245729460452,0.07976228647302261
3,inference_affirm,blend,10,0.745,-0.5505069804663583,0.3595245729460452,0.07976228647302261
3,inference_affirm,standard,11,0.695,-0.687124903654788,0.25705138548799367,-0.07147430725600318
3,inference_affirm,projected,11,0.765,-0.5578575918548286,0.29439330973118194,-0.05280334513440904
3,inference_affirm,partial,11,0.735,-0.5542116588860623,0.27876180655961474,0.039380903279807394
3,inference_affirm,blend,11,0.735,-0.5542116588860623,0.27876180655961474,0.039380903279807394
3,inference_affirm,standard,12,0.705,-0.6863437021360744,0.2778933897167499,0.03894669485837496
3,inference_affirm,projected,12,0.74,-0.5532286068088933,0.2978669771026413,-0.05106651144867935
3,inference_affirm,partial,12,0.74,-0.5466939075661248,0.32044581501712727,0.060222907508563656
3,inference_affirm,blend,12,0.74,-0.5466939075661248,0.32044581501712727,0.060222907508563656
3,inference_affirm,standard,13,0.73,-0.6854678150819581,0.2822354739310741,0.04111773696553708
3,inference_affirm,projected,13,0.745,-0.5403033473160517,0.27441972234529055,0.0372098611726453
3,inference_affirm,partial,13,0.75,-0.5312388369353724,0.3126300634313437,0.05631503171567187
3,inference_affirm,blend,13,0.75,-0.5312388369353724,0.3126300634313437,0.05631503171567187
3,inference_affirm,standard,14,0.75,-0.6858896240441039,0.28310389077393894,0.04155194538696949
3,inference_affirm,projected,14,0.755,-0.5392247290609048,0.3195773981742624,-0.040211300912868814
3,inference_affirm,partial,14,0.755,-0.5278958745124559,0.3065511455312897,0.053275572765644874
3,inference_affirm,blend,14,0.755,-0.5278958745124559,0.3065511455312897,0.053275572765644874
3,inference_affirm,standard,15,0.72,-0.6862113148153768,0.27268288865956086,0.036341444329780453
3,inference_affirm,projected,15,0.765,-0.5466006609227538,0.24749880021648038,-0.07625059989175982
3,inference_affirm,partial,15,0.75,-0.5367368611352826,0.24141988231642647,0.020709941158213258
3,inference_affirm,blend,15,0.75,-0.5367368611352826,0.24141988231642647,0.020709941158213258
3,inference_affirm,standard,16,0.745,-0.6849434474519563,0.2961301434169116,-0.051934928291544225
3,inference_affirm,projected,16,0.775,-0.5193810168825809,0.29439330973118194,-0.05280334513440904
3,inference_affirm,partial,16,0.74,-0.5168650869535965,0.27876180655961474,0.039380903279807394
3,inference_affirm,blend,16,0.74,-0.5168650869535965,0.27876180655961474,0.039380903279807394
3,inference_affirm,standard,17,0.745,-0.6842543188429482,0.31002481290274914,-0.04498759354862544
3,inference_affirm,projected,17,0.76,-0.5185526802392311,0.2900512255168577,-0.054974387241571165
3,inference_affirm,partial,17,0.74,-0.511818928447822,0.3030774781598303,0.051538739079915186
3,inference_affirm,blend,17,0.74,-0.511818928447822,0.3030774781598303,0.051538739079915186
3,inference_affirm,standard,18,0.755,-0.6831692146873231,0.3343404845029647,-0.03282975774851765
3,inference_affirm,projected,18,0.75,-0.5123822237911393,0.3161037308028031,-0.041948134598598474
3,inference_affirm,partial,18,0.745,-0.5016976092698644,0.2900512255168577,0.04502561275842887
3,inference_affirm,blend,18,0.745,-0.5016976092698644,0.2900512255168577,0.04502561275842887
3,inference_affirm,standard,19,0.74,-0.6833700585606712,0.3039458950026952,-0.04802705249865241
3,inference_affirm,projected,19,0.765,-0.5252329644232971,0.3030774781598303,-0.04846126092008485
3,inference_affirm,partial,19,0.76,-0.5012826845288948,0.3161037308028031,0.05805186540140156
3,inference_affirm,blend,19,0.76,-0.5012826845288948,0.3161037308028031,0.05805186540140156
3,inference_affirm,standard,20,0.73,-0.6826252084166452,0.30134064447410064,-0.04932967776294969
3,inference_affirm,projected,20,0.77,-0.5218906798729575,0.3030774781598303,-0.04846126092008485
3,inference_affirm,partial,20,0.775,-0.49577984151187837,0.32652473291718115,0.0632623664585906
3,inference_affirm,blend,20,0.775,-0.49577984151187837,0.32652473291718115,0.0632623664585906
3,inference_categories,standard,1,0.68,-0.6916990692362686,0.24923563390221007,-0.17538218304889497
3,inference_categories,projected,1,0.615,-0.6602652054309018,0.24923563390221007,-0.17538218304889497
3,inference_categories,partial,1,0.67,-0.6587966845145181,0.24923563390221007,-0.07538218304889498
3,inference_categories,blend,1,0.67,-0.6587966845145181,0.24923563390221007,-0.07538218304889498
3,inference_categories,standard,2,0.565,-0.692066079862199,0.18410437068734678,-0.2079478146563266
3,inference_categories,projected,2,0.575,-0.6688252651679132,0.17542020225869837,-0.2122898988706508
3,inference_categories,partial,2,0.595,-0.6638944488758415,0.17715703594442808,-0.21142148202778593
3,inference_categories,blend,2,0.595,-0.6638944488758415,0.17715703594442808,-0.21142148202778593
3,inference_categories,standard,3,0.61,-0.6911694818721296,0.21102529281615698,-0.19448735359192149
3,inference_categories,projected,3,0.62,-0.6449873126792123,0.25878821917372336,-0.07060589041313833
3,inference_categories,partial,3,0.735,-0.6161028383112798,0.3742876592747475,-0.012856170362626262
3,inference_categories,blend,3,0.735,-0.6161028383112798,0.3742876592747475,-0.012856170362626262
3,inference_categories,standard,4,0.615,-0.6916994747518822,0.27528813918815537,-0.06235593040592233
3,inference_categories,projected,4,0.635,-0.6504718574814301,0.26747238760237174,-0.06626380619881414
3,inference_categories,partial,4,0.68,-0.6250999348021752,0.30828797921701945,-0.04585601039149029
3,inference_categories,blend,4,0.68,-0.6250999348021752,0.30828797921701945,-0.04585601039149029
3,inference_categories,standard,5,0.645,-0.6911476655072417,0.33607731818869446,0.06803865909434725
3,inference_categories,projected,5,0.695,-0.6280411765593725,0.32826156660291084,-0.03586921669854459
3,inference_categories,partial,5,0.73,-0.6017114016656163,0.3907875792891796,0.1953937896445898
3,inference_categories,blend,5,0.73,-0.6017114016656163,0.3907875792891796,0.1953937896445898
3,inference_categories,standard,6,0.675,-0.6900360577895108,0.3117616465884788,-0.0441191767057606
3,inference_categories,projected,6,0.735,-0.5892346835737586,0.3213142318599921,0.060657115929996064
3,inference_categories,partial,6,0.7,-0.5835675899030224,0.3751560761176124,0.1875780380588062
3,inference_categories,blend,6,0.7,-0.5835675899030224,0.3751560761176124,0.1875780380588062
3,inference_categories,standard,7,0.665,-0.6900762740521427,0.3534456550459913,0.07672282752299567
3,inference_categories,projected,7,0.735,-0.5894391826351018,0.3803665771748015,0.09018328858740077
3,inference_categories,partial,7,0.7,-0.5859058729889499,0.3803665771748015,0.19018328858740075
3,inference_categories,blend,7,0.7,-0.5859058729889499,0.3803665771748015,0.19018328858740075
3,inference_categories,standard,8,0.65,-0.6896562753665002,0.4411557561753404,0.0205778780876702
3,inference_categories,projected,8,0.74,-0.5790711068819355,0.4680766783041506,0.0340383391520753
3,inference_categories,partial,8,0.735,-0.575135291658277,0.4585240930326374,0.2292620465163187
3,inference_categories,blend,8,0.735,-0.575135291658277,0.4585240930326374,0.2292620465163187
3,inference_categories,standard,9,0.675,-0.6885389112354153,0.443761006703935,0.12188050335196751
3,inference_categories,projected,9,0.74,-0.559424767291401,0.4489715077611241,0.12448575388056207
3,inference_categories,partial,9,0.745,-0.561243568395044,0.45678725934690767,0.12839362967345386
3,inference_categories,blend,9,0.745,-0.561243568395044,0.45678725934690767,0.12839362967345386
3,inference_categories,standard,10,0.69,-0.6885739876845102,0.45765567618977254,0.02882783809488626
3,inference_categories,projected,10,0.75,-0.561253670267675,0.43334000458955685,0.016670002294778413
3,inference_categories,partial,10,0.71,-0.5635800091696681,0.4463662572325295,0.12318312861626476
3,inference_categories,blend,10,0.71,-0.5635800091696681,0.4463662572325295,0.12318312861626476
3,inference_categories,standard,11,0.67,-0.6881839317429741,0.2917880592025874,-0.1541059703987063
3,inference_categories,projected,11,0.75,-0.5618722012476975,0.36473507400323424,-0.11763246299838287
3,inference_categories,partial,11,0.735,-0.5616746409379719,0.33868256871728897,-0.030658715641355527
3,inference_categories,blend,11,0.735,-0.5616746409379719,0.33868256871728897,-0.030658715641355527
3,inference_categories,standard,12,0.685,-0.687397196102257,0.3134984802742085,-0.14325075986289573
3,inference_categories,projected,12,0.75,-0.5587749625162121,0.3951296635035038,-0.10243516824824808
3,inference_categories,partial,12,0.735,-0.556136356463059,0.37862974348907175,0.0893148717445359
3,inference_categories,blend,12,0.735,-0.556136356463059,0.37862974348907175,0.0893148717445359
3,inference_categories,standard,13,0.705,-0.686525789674583,0.288314391831128,-0.155842804084436
3,inference_categories,projected,13,0.74,-0.5446508502805801,0.3768929098033421,-0.11155354509832893
3,inference_categories,partial,13,0.755,-0.5403028803569548,0.33260365081723503,0.16630182540861752
3,inference_categories,blend,13,0.755,-0.5403028803569548,0.33260365081723503,0.16630182540861752
3,inference_categories,standard,14,0.71,-0.6869468169632807,0.3317352339743702,-0.13413238301281488
3,inference_categories,projected,14,0.75,-0.542890626958894,0.3768929098033421,-0.11155354509832893
3,inference_categories,partial,14,0.77,-0.541833239579674,0.3291299834457757,0.16456499172288785
3,inference_categories,blend,14,0.77,-0.541833239579674,0.3291299834457757,0.16456499172288785
3,inference_categories,standard,15,0.73,-0.6866286499561162,0.29439330973118194,-0.15280334513440902
3,inference_categories,projected,15,0.775,-0.5424091129224429,0.3838402445462608,-0.10807987772686958
3,inference_categories,partial,15,0.79,-0.542848412276676,0.3482351539888022,0.07411757699440114
3,inference_categories,blend,15,0.79,-0.542848412276676,0.3482351539888022,0.07411757699440114
3,inference_categories,standard,16,0.735,-0.6853559344677828,0.36386665716036937,-0.1180666714198153
3,inference_categories,projected,16,0.815,-0.5183651511772137,0.4420241730182053,0.021012086509102634
3,inference_categories,partial,16,0.8,-0.5260789014976472,0.36386665716036937,0.18193332858018468
3,inference_categories,blend,16,0.8,-0.5260789014976472,0.36386665716036937,0.18193332858018468
3,inference_categories,standard,17,0.735,-0.6846620417481628,0.3890507456034499,-0.10547462719827505
3,inference_categories,projected,17,0.81,-0.5162777640345841,0.4637345940898264,0.0318672970449132
3,inference_categories,partial,17,0.79,-0.5225573291458256,0.3803665771748015,0.19018328858740075
3,inference_categories,blend,17,0.79,-0.5225573291458256,0.3803665771748015,0.19018328858740075
3,inference_categories,standard,18,0.73,-0.6835646702798073,0.41597166773226,0.007985833866129999
3,inference_categories,projected,18,0.82,-0.5087159376746148,0.4845765983185827,0.04228829915929133
3,inference_categories,partial,18,0.8,-0.5091797619036817,0.404682248775017,0.10234112438750853
3,inference_categories,blend,18,0.8,-0.5091797619036817,0.404682248775017,0.10234112438750853
3,inference_categories,standard,19,0.73,-0.6833760265831639,0.4654714277755561,0.032735713887778045
3,inference_categories,projected,19,0.805,-0.5025691150883239,0.49326076674723107,0.046630383373615525
3,inference_categories,partial,19,0.795,-0.5103909727763957,0.41770850141798965,0.10885425070899485
3,inference_categories,blend,19,0.795,-0.5103909727763957,0.41770850141798965,0.10885425070899485
3,inference_categories,standard,20,0.72,-0.6826357134935848,0.4698135119898803,0.03490675599494014
3,inference_categories,projected,20,0.81,-0.49712484501686505,0.49412918359009594,0.04706459179504796
3,inference_categories,partial,20,0.795,-0.49822425780217194,0.4350768382752866,0.11753841913764332
3,inference_categories,blend,20,0.795,-0.49822425780217194,0.4350768382752866,0.11753841913764332
4,choice_only,standard,1,0.64,-0.6921415172079921,0.19859692532471657,-0.10070153733764173
4,choice_only,projected,1,0.675,-0.6605964003466138,0.19859692532471657,-0.10070153733764173
4,choice_only,partial,1,0.675,-0.6605964003466138,0.19859692532471657,-0.10070153733764173
4,choice_only,blend,1,0.675,-0.6605964003466138,0.19859692532471657,-0.10070153733764173
4,choice_only,standard,2,0.57,-0.6928963383438506,0.08638331080222214,-0.15680834459888893
4,choice_only,projected,2,0.5,-0.6845093944793649,0.08003159677264697,-0.15998420161367652
4,choice_only,partial,2,0.5,-0.6845093944793649,0.08003159677264697,-0.15998420161367652
4,choice_only,blend,2,0.5,-0.6845093944793649,0.08003159677264697,-0.15998420161367652
4,choice_only,standard,3,0.625,-0.6918082043453916,0.13253909941713493,-0.13373045029143255
4,choice_only,projected,3,0.62,-0.6651013322667322,0.09739294845348573,-0.15130352577325715
4,choice_only,partial,3,0.62,-0.6651013322667322,0.09739294845348573,-0.15130352577325715
4,choice_only,blend,3,0.62,-0.6651013322667322,0.09739294845348573,-0.15130352577325715
4,choice_only,standard,4,0.625,-0.6909416257012784,0.18928107808133968,-0.10535946095933017
4,choice_only,projected,4,0.645,-0.6363170172379637,0.17827144043007606,-0.010864279784961947
4,choice_only,partial,4,0.645,-0.6363170172379637,0.17827144043007606,-0.010864279784961947
4,choice_only,blend,4,0.645,-0.6363170172379637,0.17827144043007606,-0.010864279784961947
4,choice_only,standard,5,0.67,-0.6898113368372489,0.2566092467948364,-0.1716953766025818
4,choice_only,projected,5,0.695,-0.6164985987239662,0.2638078560283548,-0.0680960719858226
4,choice_only,partial,5,0.695,-0.6164985987239662,0.2638078560283548,-0.0680960719858226
4,choice_only,blend,5,0.695,-0.6164985987239662,0.2638078560283548,-0.0680960719858226
4,choice_only,standard,6,0.67,-0.6884620376895715,0.2519513231731479,-0.07402433841342607
4,choice_only,projected,6,0.68,-0.606145111235203,0.26423130363032654,0.03211565181516329
4,choice_only,partial,6,0.68,-0.606145111235203,0.26423130363032654,0.03211565181516329
4,choice_only,blend,6,0.68,-0.606145111235203,0.26423130363032654,0.03211565181516329
4,choice_only,standard,7,0.675,-0.688582161198431,0.2629609608244115,0.031480480412205775
4,choice_only,projected,7,0.675,-0.5925492069674437,0.2519513231731479,0.025975661586573967
4,choice_only,partial,7,0.675,-0.5925492069674437,0.2519513231731479,0.025975661586573967
4,choice_only,blend,7,0.675,-0.5925492069674437,0.2519513231731479,0.025975661586573967
4,choice_only,standard,8,0.675,-0.6882871938581141,0.2913319501565138,-0.05433402492174311
4,choice_only,projected,8,0.705,-0.5888973503729613,0.26507819883426986,0.13253909941713493
4,choice_only,partial,8,0.705,-0.5888973503729613,0.26507819883426986,0.13253909941713493
4,choice_only,blend,8,0.705,-0.5888973503729613,0.26507819883426986,0.13253909941713493
4,choice_only,standard,9,0.675,-0.6876640288216893,0.2824395505151086,0.041219775257554325
4,choice_only,projected,9,0.71,-0.5861282476396782,0.25068098036723285,0.02534049018361645
4,choice_only,partial,9,0.71,-0.5861282476396782,0.25068098036723285,0.02534049018361645
4,choice_only,blend,9,0.71,-0.5861282476396782,0.25068098036723285,0.02534049018361645
4,choice_only,standard,10,0.675,-0.6874308137134392,0.30022434979791907,-0.04988782510104048
4,choice_only,projected,10,0.71,-0.578884751013391,0.32182017749847464,0.06091008874923734
4,choice_only,partial,10,0.71,-0.578884751013391,0.32182017749847464,0.06091008874923734
4,choice_only,blend,10,0.71,-0.578884751013391,0.32182017749847464,0.06091008874923734
4,choice_only,standard,11,0.63,-0.6879459086155034,0.2566092467948364,0.02830462339741821
4,choice_only,projected,11,0.7,-0.5851960368894691,0.2879443693407404,0.04397218467037023
4,choice_only,partial,11,0.7,-0.5851960368894691,0.2879443693407404,0.04397218467037023
4,choice_only,blend,11,0.7,-0.5851960368894691,0.2879443693407404,0.04397218467037023
4,choice_only,standard,12,0.635,-0.6869939761882992,0.32351396790636133,0.06175698395318069
4,choice_only,projected,12,0.705,-0.5832359999951529,0.2862505789328537,0.04312528946642688
4,choice_only,partial,12,0.705,-0.5832359999951529,0.2862505789328537,0.04312528946642688
4,choice_only,blend,12,0.705,-0.5832359999951529,0.2862505789328537,0.04312528946642688
4,choice_only,standard,13,0.62,-0.6871062187738408,0.3273249963241064,0.06366249816205322
4,choice_only,projected,13,0.67,-0.5855311613733037,0.33833463397537,0.06916731698768502
4,choice_only,partial,13,0.67,-0.5855311613733037,0.33833463397537,0.06916731698768502
4,choice_only,blend,13,0.67,-0.5855311613733037,0.33833463397537,0.06916731698768502
4,choice_only,standard,14,0.655,-0.6862117041291453,0.3086933018373526,0.054346650918676326
4,choice_only,projected,14,0.675,-0.5765104743141052,0.38067939417253766,0.19033969708626883
4,choice_only,partial,14,0.675,-0.5765104743141052,0.38067939417253766,0.19033969708626883
4,choice_only,blend,14,0.675,-0.5765104743141052,0.38067939417253766,0.19033969708626883
4,choice_only,standard,15,0.625,-0.6865234742785975,0.3607773568798689,0.18038867843993445
4,choice_only,projected,15,0.69,-0.5664172177770883,0.39550006024154644,0.19775003012077322
4,choice_only,partial,15,0.69,-0.5664172177770883,0.39550006024154644,0.19775003012077322
4,choice_only,blend,15,0.69,-0.5664172177770883,0.39550006024154644,0.19775003012077322
4,choice_only,standard,16,0.635,-0.6867133415144085,0.3192794918866445,0.15963974594332225
4,choice_only,projected,16,0.715,-0.5656662863252023,0.34976771922860533,0.17488385961430267
