user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
21,inference_affirm,standard,5,0.445,-0.693719770537584,0.004402521165257365,-0.4977987394173713
21,inference_affirm,feedback_adjusted,5,0.505,-0.691980145273817,0.2575474881675559,-0.27122625591622207
21,inference_affirm,standard,6,0.46,-0.6937997215540364,0.09190262932474749,-0.3540486853376263
21,inference_affirm,feedback_adjusted,6,0.455,-0.6920549009692357,0.32688719652035936,-0.1365564017398203
21,inference_affirm,standard,7,0.445,-0.6940348016038851,0.1381291015599498,-0.23093544922002507
21,inference_affirm,feedback_adjusted,7,0.47,-0.6921981666557292,0.3918243837079055,-0.004087808146047256
21,inference_affirm,standard,8,0.425,-0.6947487665098386,0.25369528214795567,-0.17315235892602215
21,inference_affirm,feedback_adjusted,8,0.515,-0.6896613696829607,0.49583394623711075,0.04791697311855536
21,inference_affirm,standard,9,0.42,-0.6948845816912879,0.25149402156532696,-0.1742529892173365
21,inference_affirm,feedback_adjusted,9,0.53,-0.6885271203438365,0.46116409206070896,0.03058204603035447
21,inference_affirm,standard,10,0.44,-0.6942929921101221,0.3092771118593299,-0.04536144407033507
21,inference_affirm,feedback_adjusted,10,0.54,-0.6864401033978887,0.4886798493435675,0.04433992467178374
21,inference_affirm,standard,11,0.455,-0.693966059592343,0.3736639839012189,-0.013168008049390556
21,inference_affirm,feedback_adjusted,11,0.535,-0.6838498462325439,0.5679252303182001,0.08396261515910003
21,inference_affirm,standard,12,0.465,-0.6941002319943506,0.1893084101060667,-0.10534579494696666
21,inference_affirm,feedback_adjusted,12,0.525,-0.6845870892421968,0.43089675904956465,-0.08455162047521766
21,inference_affirm,standard,13,0.48,-0.6940402015987721,0.23883677321521207,-0.08058161339239397
21,inference_affirm,feedback_adjusted,13,0.565,-0.6809218178820854,0.5068402491502542,-0.04657987542487291
21,inference_affirm,standard,14,0.505,-0.693059434152958,0.2569971730218987,-0.17150141348905065
21,inference_affirm,feedback_adjusted,14,0.63,-0.6742754490002588,0.5079408794415685,0.05397043972078425
21,inference_affirm,standard,15,0.49,-0.6931147562567719,0.2845129303047572,-0.15774353484762138
21,inference_affirm,feedback_adjusted,15,0.635,-0.674503790127837,0.5205981277916835,0.06029906389584172
21,inference_affirm,standard,16,0.555,-0.6921618128276191,0.3004720695288152,-0.0497639652355924
21,inference_affirm,feedback_adjusted,16,0.64,-0.6695752709721361,0.4952836310914536,-0.05235818445427318
21,inference_affirm,standard,17,0.565,-0.6920188427244015,0.34449728118138884,-0.12775135940930557
21,inference_affirm,feedback_adjusted,17,0.63,-0.6697261198997366,0.519497497500369,-0.04025125124981549
21,inference_affirm,standard,18,0.545,-0.6926663833893116,0.36650988700767567,-0.11674505649616215
21,inference_affirm,feedback_adjusted,18,0.625,-0.6734011403215786,0.4941830008001392,-0.05290849959993038
21,inference_affirm,standard,19,0.55,-0.6921810199836491,0.3538526386575607,-0.12307368067121963
21,inference_affirm,feedback_adjusted,19,0.645,-0.6728068817135238,0.5068402491502542,-0.04657987542487291
21,inference_affirm,standard,20,0.525,-0.6929607454343687,0.3422960205987601,-0.12885198970061995
21,inference_affirm,feedback_adjusted,20,0.62,-0.6739442918967404,0.4815257524500243,-0.05923712377498783
21,inference_categories,standard,1,0.59,-0.6928318405412166,-0.029717017865487215,-0.4148585089327436
21,inference_categories,feedback_adjusted,1,0.57,-0.6905876776307225,0.19811345243658146,-0.20094327378170926
21,inference_categories,standard,2,0.485,-0.693164761856888,-0.057232775148345745,-0.4286163875741729
21,inference_categories,feedback_adjusted,2,0.585,-0.6888640783421489,0.2993714392375008,-0.15031428038124958
21,inference_categories,standard,3,0.415,-0.6940426306208642,-0.07044033864411783,-0.4352201693220589
21,inference_categories,feedback_adjusted,3,0.55,-0.6895358068656589,0.16674548913412274,-0.21662725543293862
21,inference_categories,standard,4,0.39,-0.6948094342974312,-0.02421386640891551,-0.4121069332044578
21,inference_categories,feedback_adjusted,4,0.475,-0.6952060465500931,0.10125798680091941,-0.24937100659954028
21,inference_categories,standard,5,0.405,-0.6948063425925004,-0.03356922388508741,-0.41678461194254374
21,inference_categories,feedback_adjusted,5,0.53,-0.6918913598052415,0.12327059262720622,-0.33836470368639693
21,inference_categories,standard,6,0.425,-0.6948950872551959,0.0011006302913143412,-0.39944968485434285
21,inference_categories,feedback_adjusted,6,0.515,-0.6920879826059126,0.09685546563566204,-0.25157226718216896
21,inference_categories,standard,7,0.42,-0.6951278061002492,0.07264159922674653,-0.36367920038662677
21,inference_categories,feedback_adjusted,7,0.525,-0.692124635434463,0.18105368292120913,-0.10947315853939545
21,inference_categories,standard,8,0.41,-0.6958469160875409,0.14858508932743608,-0.325707455336282
21,inference_categories,feedback_adjusted,8,0.53,-0.6911121312207001,0.2812110394308142,-0.059394480284592904
21,inference_categories,standard,9,0.38,-0.6959809781185922,0.08970136874211881,-0.3551493156289406
21,inference_categories,feedback_adjusted,9,0.525,-0.690672160605221,0.23168267632166883,-0.18415866183916557
21,inference_categories,standard,10,0.42,-0.6954207639868608,0.12547185320983492,-0.3372640733950826
21,inference_categories,feedback_adjusted,10,0.525,-0.6886607596297908,0.2454405549630981,-0.07727972251845096
21,inference_categories,standard,11,0.44,-0.6950947459075433,0.12547185320983492,-0.3372640733950826
21,inference_categories,feedback_adjusted,11,0.525,-0.6868989871438148,0.29717017865487216,-0.05141491067256393
21,inference_categories,standard,12,0.445,-0.6952354099318964,0.12547185320983492,-0.3372640733950826
21,inference_categories,feedback_adjusted,12,0.525,-0.6881459625823055,0.21077070078669635,-0.1946146496066518
21,inference_categories,standard,13,0.45,-0.6951734307284113,0.11281460485971997,-0.34359269757014005
21,inference_categories,feedback_adjusted,13,0.55,-0.6854621013846003,0.26139969418715603,-0.16930015290642197
21,inference_categories,standard,14,0.465,-0.6942019904950194,0.19205998583435258,-0.30397000708282373
21,inference_categories,feedback_adjusted,14,0.575,-0.6787481682698927,0.35880547496847526,-0.12059726251576236
21,inference_categories,standard,15,0.485,-0.6942642354477315,0.24378960952612658,-0.2781051952369367
21,inference_categories,feedback_adjusted,15,0.565,-0.6773399439580108,0.40007911089276305,-0.09996044455361847
21,inference_categories,standard,16,0.5,-0.693305154139284,0.299921754383158,-0.250039122808421
21,inference_categories,feedback_adjusted,16,0.625,-0.6726877967634866,0.4413527468170509,-0.17932362659147458
21,inference_categories,standard,17,0.525,-0.6931685254524207,0.28616387574172875,-0.25691806212913565
21,inference_categories,feedback_adjusted,17,0.6,-0.6731669790925315,0.42759486817562165,-0.1862025659121892
21,inference_categories,standard,18,0.49,-0.6938190094833934,0.28286198486778574,-0.2585690075661071
21,inference_categories,feedback_adjusted,18,0.585,-0.6768043727368169,0.416038250116821,-0.19198087494158952
21,inference_categories,standard,19,0.485,-0.694313118013322,0.28396261515910004,-0.25801869242045
21,inference_categories,feedback_adjusted,19,0.59,-0.6757450778187106,0.416038250116821,-0.09198087494158949
21,inference_categories,standard,20,0.49,-0.693522305270906,0.2977204938005293,-0.25113975309973535
21,inference_categories,feedback_adjusted,20,0.595,-0.674435713526865,0.416038250116821,-0.09198087494158949
22,choice_only,standard,1,0.45,-0.6931697602526369,0.04182090212143937,-0.07908954893928029
22,choice_only,projected,1,0.495,-0.6928264231212015,0.04182090212143937,-0.07908954893928029
22,choice_only,standard,2,0.515,-0.6928729008825582,0.05382504995259326,0.02691252497629663
22,choice_only,projected,2,0.52,-0.6926154174499439,0.057697355704578394,0.028848677852289197
22,choice_only,standard,3,0.55,-0.6919111813088324,0.060407969730967986,0.13020398486548396
22,choice_only,projected,3,0.565,-0.6882172664816909,0.06156966145656352,0.13078483072828173
22,choice_only,standard,4,0.655,-0.6905961785774346,0.2822910893197158,0.34114554465985786
22,choice_only,projected,4,0.665,-0.6786241563400859,0.2691252497629663,0.23456262488148313
22,choice_only,standard,5,0.68,-0.6902273118410585,0.3264353748923462,0.1632176874461731
22,choice_only,projected,5,0.745,-0.6761782316474876,0.31249507418519973,0.15624753709259986
22,choice_only,standard,6,0.725,-0.6894461970136021,0.3411501367498897,0.2705750683749448
22,choice_only,projected,6,0.75,-0.6739690400332534,0.3554776680322347,0.2777388340161173
22,choice_only,standard,7,0.715,-0.6890095839182037,0.33340552524591943,0.26670276262295967
22,choice_only,projected,7,0.75,-0.6708358967836443,0.36244781838580786,0.2812239091929039
22,choice_only,standard,8,0.725,-0.6886735048500969,0.4542214647078554,0.42711073235392766
22,choice_only,projected,8,0.775,-0.6676474655936832,0.46583838196381083,0.43291919098190534
22,choice_only,standard,9,0.76,-0.6885930192139617,0.5545141836842702,0.5772570918421351
22,choice_only,projected,9,0.79,-0.6673621728642128,0.5560631059850643,0.5780315529925322
22,choice_only,standard,10,0.725,-0.6882882739290076,0.5475440333306969,0.5737720166653485
22,choice_only,projected,10,0.8,-0.6676238324109843,0.5448334193043073,0.5724167096521537
22,choice_only,standard,11,0.695,-0.687738471115288,0.4642894596630167,0.5321447298315084
22,choice_only,projected,11,0.815,-0.6619879639665672,0.45577038700864947,0.5278851935043247
22,choice_only,standard,12,0.69,-0.6879363215218607,0.4793914520957587,0.5396957260478794
22,choice_only,projected,12,0.76,-0.6641395270292137,0.4991402114308829,0.5495701057154415
22,choice_only,standard,13,0.675,-0.6879255068470502,0.49642959740449333,0.5482147987022468
22,choice_only,projected,13,0.8,-0.6637292749916915,0.4863616024493319,0.4431808012246659
22,choice_only,standard,14,0.69,-0.6874653249511201,0.4546086952830539,0.4273043476415269
22,choice_only,projected,14,0.81,-0.6602956055916054,0.45886823161023754,0.4294341158051187
22,choice_only,standard,15,0.69,-0.6869986362085433,0.46467669023821523,0.43233834511910757
22,choice_only,projected,15,0.795,-0.6577724408098373,0.4700979182909944,0.4350489591454971
22,choice_only,standard,16,0.74,-0.6856937655014846,0.4786169909453617,0.4393084954726808
22,choice_only,projected,16,0.805,-0.6488706738322279,0.472034071166987,0.4360170355834935
22,choice_only,standard,17,0.735,-0.6857235295860014,0.49604236682929476,0.44802118341464736
22,choice_only,projected,17,0.825,-0.650636490327322,0.5010763643068754,0.45053818215343766
22,choice_only,standard,18,0.715,-0.6854887939081301,0.42556640214316543,0.4127832010715827
22,choice_only,projected,18,0.8,-0.6482624968366609,0.4352471665231283,0.4176235832615641
22,choice_only,standard,19,0.74,-0.6841501708239524,0.4383450111247164,0.4191725055623582
22,choice_only,projected,19,0.805,-0.6406295839656297,0.4336982442223342,0.4168491221111671
22,choice_only,standard,20,0.755,-0.6827471652958783,0.4522853118318628,0.42614265591593137
22,choice_only,projected,20,0.815,-0.6351788338717806,0.44105562515110597,0.42052781257555294
22,inference_affirm,standard,1,0.45,-0.6931697602526369,0.04182090212143937,-0.07908954893928029
22,inference_affirm,feedback_adjusted,1,0.5,-0.691259109823599,0.19013021242246975,0.19506510621123485
22,inference_affirm,standard,2,0.515,-0.6928729008825582,0.05382504995259326,0.02691252497629663
22,inference_affirm,feedback_adjusted,2,0.57,-0.6912714825872235,0.3121078436100012,0.2560539218050006
22,inference_affirm,standard,3,0.55,-0.6919111813088324,0.060407969730967986,0.13020398486548396
22,inference_affirm,feedback_adjusted,3,0.61,-0.6872985859066776,0.34037567559949267,0.4701878377997464
22,inference_affirm,standard,4,0.655,-0.6905961785774346,0.2822910893197158,0.34114554465985786
22,inference_affirm,feedback_adjusted,4,0.57,-0.6868829083353691,0.39420072555208596,0.497100362776043
22,inference_affirm,standard,5,0.68,-0.6902273118410585,0.3264353748923462,0.1632176874461731
22,inference_affirm,feedback_adjusted,5,0.635,-0.6790345596135546,0.5347654243491461,0.667382712174573
22,inference_affirm,standard,6,0.725,-0.6894461970136021,0.3411501367498897,0.2705750683749448
22,inference_affirm,feedback_adjusted,6,0.625,-0.6762553347934716,0.5320548103227565,0.6660274051613783
22,inference_affirm,standard,7,0.715,-0.6890095839182037,0.33340552524591943,0.26670276262295967
22,inference_affirm,feedback_adjusted,7,0.62,-0.676794504643097,0.5200506624916026,0.6600253312458013
22,inference_affirm,standard,8,0.725,-0.6886735048500969,0.4542214647078554,0.42711073235392766
22,inference_affirm,feedback_adjusted,8,0.635,-0.6717313276509325,0.576199095895387,0.5880995479476936
22,inference_affirm,standard,9,0.76,-0.6885930192139617,0.5545141836842702,0.5772570918421351
22,inference_affirm,feedback_adjusted,9,0.65,-0.6680301162382204,0.6218923037688113,0.6109461518844057
22,inference_affirm,standard,10,0.73,-0.6889164240443083,0.47474468519337654,0.5373723425966883
22,inference_affirm,feedback_adjusted,10,0.655,-0.6680987745662549,0.6447389077055238,0.7223694538527619
22,inference_affirm,standard,11,0.73,-0.6883728297103443,0.4797786826709573,0.5398893413354787
22,inference_affirm,feedback_adjusted,11,0.675,-0.6657693898707149,0.6071775419112678,0.603588770955634
22,inference_affirm,standard,12,0.7,-0.6885686942939594,0.4766808380693692,0.43834041903468457
22,inference_affirm,feedback_adjusted,12,0.65,-0.6662680014767071,0.61182430881365,0.6059121544068251
22,inference_affirm,standard,13,0.68,-0.6886041534710494,0.4112388708608205,0.40561943543041024
22,inference_affirm,feedback_adjusted,13,0.64,-0.665374485780462,0.6033052361592827,0.6016526180796413
22,inference_affirm,standard,14,0.685,-0.6881427946066069,0.4375705499743193,0.4187852749871596
22,inference_affirm,feedback_adjusted,14,0.665,-0.6622579140170095,0.6323475292991712,0.6161737646495856
22,inference_affirm,standard,15,0.68,-0.687675668413373,0.4670000736894063,0.5335000368447032
22,inference_affirm,feedback_adjusted,15,0.665,-0.6578207361712002,0.7059213385868885,0.7529606692934443
22,inference_affirm,standard,16,0.725,-0.6863791803682071,0.488684985900523,0.5443424929502616
22,inference_affirm,feedback_adjusted,16,0.65,-0.6587033392034308,0.6226667649192085,0.6113333824596043
22,inference_affirm,standard,17,0.73,-0.6863444550082383,0.4968168279796918,0.6484084139898459
22,inference_affirm,feedback_adjusted,17,0.66,-0.6546623612378483,0.6187944591672232,0.7093972295836116
22,inference_affirm,standard,18,0.695,-0.686583737914469,0.49255729165250817,0.5462786458262541
22,inference_affirm,feedback_adjusted,18,0.66,-0.6567615735903426,0.609500925362459,0.6047504626812296
22,inference_affirm,standard,19,0.72,-0.6852364586961034,0.5115315898372353,0.5557657949186177
22,inference_affirm,feedback_adjusted,19,0.665,-0.6559118233912021,0.6156966145656353,0.6078483072828177
22,inference_affirm,standard,20,0.735,-0.6838353438876661,0.5320548103227565,0.4660274051613782
22,inference_affirm,feedback_adjusted,20,0.66,-0.658710138611779,0.5866543214257468,0.49332716071287336
22,inference_categories,standard,1,0.55,-0.6931339854713623,-0.04182090212143937,-0.020910451060719686
22,inference_categories,feedback_adjusted,1,0.5,-0.6936233974635886,-0.06311858375735757,-0.031559291878678786
22,inference_categories,standard,2,0.55,-0.6928325543567293,-0.09564595207403265,0.052177023962983654
22,inference_categories,feedback_adjusted,2,0.54,-0.6928734820857702,0.0,0.09999999999999998
22,inference_categories,standard,3,0.615,-0.6918658774646289,-0.01897429818472712,0.09051285090763642
22,inference_categories,feedback_adjusted,3,0.58,-0.6877730381694002,0.29119739254928156,0.4455986962746408
22,inference_categories,standard,4,0.73,-0.6905548538193991,0.15024546317702292,0.2751227315885114
22,inference_categories,feedback_adjusted,4,0.57,-0.6893148998050778,0.33030768064433136,0.36515384032216563
22,inference_categories,standard,5,0.71,-0.6901947998201795,0.1711559142377426,0.18557795711887126
22,inference_categories,feedback_adjusted,5,0.645,-0.6788929663671385,0.4848126801485379,0.542406340074269
22,inference_categories,standard,6,0.745,-0.6894197996687131,0.2691252497629663,0.23456262488148313
22,inference_categories,feedback_adjusted,6,0.65,-0.6755012594787838,0.5603226423122478,0.6801613211561239
22,inference_categories,standard,7,0.685,-0.6889858963134836,0.29119739254928156,0.34559869627464074
22,inference_categories,feedback_adjusted,7,0.62,-0.6760839341601735,0.5432844970035133,0.6716422485017567
22,inference_categories,standard,8,0.715,-0.6886508658620307,0.3779370413937484,0.38896852069687415
22,inference_categories,feedback_adjusted,8,0.655,-0.6717145351756116,0.6997256493837124,0.7498628246918562
22,inference_categories,standard,9,0.71,-0.6885702320651006,0.410851640285622,0.4054258201428109
22,inference_categories,feedback_adjusted,9,0.64,-0.669353181790959,0.6795896594733899,0.639794829736695
22,inference_categories,standard,10,0.68,-0.6888928479227003,0.39187734210089487,0.4959386710504475
22,inference_categories,feedback_adjusted,10,0.655,-0.6687703479796012,0.6935299601805363,0.7467649800902681
22,inference_categories,standard,11,0.7,-0.6883449239647393,0.4151111766128056,0.5075555883064029
22,inference_categories,feedback_adjusted,11,0.675,-0.6637055219723225,0.6788151983229928,0.7394075991614963
22,inference_categories,standard,12,0.705,-0.6885402196381007,0.3469585953778674,0.3734792976889336
22,inference_categories,feedback_adjusted,12,0.68,-0.6624698834883012,0.6257646095207966,0.7128823047603983
22,inference_categories,standard,13,0.67,-0.6885090582957344,0.38529442232252015,0.4926472111612601
22,inference_categories,feedback_adjusted,13,0.695,-0.663765259870305,0.6501601357583028,0.7250800678791514
22,inference_categories,standard,14,0.67,-0.6880718815257281,0.39962195360486513,0.3998109768024325
22,inference_categories,feedback_adjusted,14,0.7,-0.6614676506729499,0.6699088950934269,0.7349544475467135
22,inference_categories,standard,15,0.66,-0.6885644154073352,0.3779370413937484,0.2889685206968742
22,inference_categories,feedback_adjusted,15,0.675,-0.6629232747425635,0.6273135318215907,0.6136567659107954
22,inference_categories,standard,16,0.705,-0.6872548796640112,0.44957469780547327,0.4247873489027366
22,inference_categories,feedback_adjusted,16,0.655,-0.6609733854502197,0.5475440333306969,0.5737720166653485
22,inference_categories,standard,17,0.685,-0.6872952043413982,0.39884749245446804,0.299423746227234
22,inference_categories,feedback_adjusted,17,0.69,-0.6560604638578761,0.6064030807608709,0.6032015403804355
22,inference_categories,standard,18,0.695,-0.6870597789307488,0.4112388708608205,0.20561943543041025
22,inference_categories,feedback_adjusted,18,0.705,-0.6500711727419025,0.6346709127503622,0.6173354563751812
22,inference_categories,standard,19,0.71,-0.6857063749660363,0.41782179063919517,0.20891089531959758
22,inference_categories,feedback_adjusted,19,0.705,-0.6478982796417136,0.6218923037688113,0.5109461518844056
22,inference_categories,standard,20,0.73,-0.6843109998102191,0.3992347230296666,0.1996173615148333
22,inference_categories,feedback_adjusted,20,0.705,-0.6501016320267528,0.6141476922648411,0.5070738461324205
23,choice_only,standard,1,0.53,-0.692711796816726,0.06994819483383231,-0.16502590258308386
23,choice_only,projected,1,0.475,-0.6933981050493757,0.06994819483383231,-0.16502590258308386
23,choice_only,standard,2,0.565,-0.6920844780204979,0.2130240479030348,0.1065120239515174
23,choice_only,projected,2,0.565,-0.6897924283485238,0.23210082831226178,0.11605041415613089
23,choice_only,standard,3,0.525,-0.6923577242360633,0.15499884082496937,-0.12250057958751533
23,choice_only,projected,3,0.525,-0.6917135073426699,0.16334493225400615,-0.11832753387299694
23,choice_only,standard,4,0.48,-0.6930388113711503,0.2118317491274581,-0.09408412543627095
23,choice_only,projected,4,0.53,-0.6934681092807184,0.2118317491274581,-0.09408412543627095
23,choice_only,standard,5,0.545,-0.6917424274576479,0.2571391025993722,0.028569551299686136
23,choice_only,projected,5,0.53,-0.6886989113663889,0.2678697915795624,0.03393489578978123
23,choice_only,standard,6,0.605,-0.6901324182973271,0.30045929144532524,0.05022964572266264
23,choice_only,projected,6,0.605,-0.6793572662995129,0.29211320001628843,0.04605660000814424
23,choice_only,standard,7,0.615,-0.6901235023631989,0.3374205534882025,-0.031289723255898766
23,choice_only,projected,7,0.585,-0.6797855013882068,0.3481512424683927,-0.02592437876580367
23,choice_only,standard,8,0.63,-0.6898220298065464,0.2698569562055236,0.03492847810276181
23,choice_only,projected,8,0.605,-0.6800350815892306,0.2698569562055236,0.03492847810276181
23,choice_only,standard,9,0.635,-0.6890141001969172,0.2686646574299469,0.034332328714973465
23,choice_only,projected,9,0.615,-0.6749337052230523,0.28456197443763603,0.04228098721881804
23,choice_only,standard,10,0.625,-0.6884532794224764,0.22733163320995506,0.013665816604977551
23,choice_only,projected,10,0.61,-0.672378300507209,0.21898554178091822,0.10949277089045911
23,choice_only,standard,11,0.645,-0.6883821616079101,0.20428052354880574,0.0021402617744028934
23,choice_only,projected,11,0.615,-0.6726736741109168,0.19831902967092233,-0.0008404851645388151
23,choice_only,standard,12,0.675,-0.6872783329003505,0.21898554178091822,0.009492770890459135
23,choice_only,projected,12,0.635,-0.6674754562760734,0.2197804076313027,0.009890203815651366
23,choice_only,standard,13,0.695,-0.6862535607117475,0.1784473834113109,-0.010776308294344533
23,choice_only,projected,13,0.665,-0.6610660872251699,0.1883832065411166,-0.005808396729441681
23,choice_only,standard,14,0.7,-0.6850254717020446,0.23170339538706955,0.11585169769353477
23,choice_only,projected,14,0.695,-0.6559051112140404,0.23170339538706955,0.11585169769353477
23,choice_only,standard,15,0.7,-0.6846714593811595,0.21898554178091822,0.10949277089045911
23,choice_only,projected,15,0.73,-0.651467802243288,0.2340879929382229,0.11704399646911146
23,choice_only,standard,16,0.7,-0.6836123543499548,0.1951395662693845,0.09756978313469225
23,choice_only,projected,16,0.715,-0.6488145673029254,0.19752416382053786,0.09876208191026893
23,choice_only,standard,17,0.74,-0.6828276028431465,0.2460109806939898,0.1230054903469949
23,choice_only,projected,17,0.745,-0.6434236686743219,0.2523699074970655,0.12618495374853275
23,choice_only,standard,18,0.73,-0.6824240320315215,0.2468058465443743,0.12340292327218715
23,choice_only,projected,18,0.72,-0.6425995362321448,0.2523699074970655,0.12618495374853275
23,choice_only,standard,19,0.715,-0.6810095492319411,0.2638954623276401,0.13194773116382005
23,choice_only,projected,19,0.73,-0.638067525591902,0.2642928952528324,0.1321464476264162
23,choice_only,standard,20,0.73,-0.6800851198173848,0.2865491390635972,0.1432745695317986
23,choice_only,projected,20,0.735,-0.6351091242686391,0.2638954623276401,0.13194773116382005
23,inference_affirm,standard,1,0.53,-0.692711796816726,0.06994819483383231,-0.16502590258308386
23,inference_affirm,feedback_adjusted,1,0.485,-0.6929686049658299,0.16970385905708182,-0.015148070471459066
23,inference_affirm,standard,2,0.425,-0.6933449429229478,-0.23090852953668511,-0.5154542647683426
23,inference_affirm,feedback_adjusted,2,0.51,-0.6930942779979509,0.2551519379734111,0.027575968986705585
23,inference_affirm,standard,3,0.415,-0.693619818412897,-0.11803757878209206,-0.35901878939104603
23,inference_affirm,feedback_adjusted,3,0.46,-0.6944560072336585,0.29131833416590397,-0.054340832917048026
23,inference_affirm,standard,4,0.37,-0.6943020994159579,0.022256243810764825,-0.28887187809461756
23,inference_affirm,feedback_adjusted,4,0.455,-0.6957822995724979,0.3151643096774377,0.05758215483871887
23,inference_affirm,standard,5,0.525,-0.6929865547575537,0.1816268468128487,-0.009186576593575621
23,inference_affirm,feedback_adjusted,5,0.51,-0.6918806809075886,0.3839202057356933,0.19196010286784665
23,inference_affirm,standard,6,0.61,-0.6913563466972813,0.3211258035553211,0.16056290177766055
23,inference_affirm,feedback_adjusted,6,0.59,-0.6810747389705978,0.4657913883252925,0.23289569416264624
23,inference_affirm,standard,7,0.605,-0.691344933446655,0.2877414378391739,-0.05612928108041307
23,inference_affirm,feedback_adjusted,7,0.605,-0.678139324764376,0.45585556519548676,0.22792778259774338
23,inference_affirm,standard,8,0.595,-0.6910409735559583,0.23965205389091418,0.11982602694545709
23,inference_affirm,feedback_adjusted,8,0.595,-0.6790449093995099,0.40736874832203485,0.3036843741610174
23,inference_affirm,standard,9,0.605,-0.6902337828087564,0.2817799439612904,0.04088997198064523
23,inference_affirm,feedback_adjusted,9,0.64,-0.6735278985521689,0.4455223091404888,0.32276115457024435
23,inference_affirm,standard,10,0.63,-0.6896631536575333,0.29569009634301846,0.14784504817150923
23,inference_affirm,feedback_adjusted,10,0.635,-0.6741623009263011,0.47532977852990604,0.33766488926495297
23,inference_affirm,standard,11,0.615,-0.6897544408250375,0.26707492572917796,0.13353746286458898
23,inference_affirm,feedback_adjusted,11,0.655,-0.6713315276333245,0.49281682723836406,0.346408413619182
23,inference_affirm,standard,12,0.635,-0.6886335359394192,0.2925106329414806,0.1462553164707403
23,inference_affirm,feedback_adjusted,12,0.675,-0.6660851035660613,0.5405087782614316,0.3702543891307158
23,inference_affirm,standard,13,0.655,-0.6875916246714217,0.27621588300859923,0.13810794150429961
23,inference_affirm,feedback_adjusted,13,0.685,-0.6590076841287299,0.5719059793516177,0.3859529896758088
23,inference_affirm,standard,14,0.68,-0.6863553404653183,0.2786004805597526,0.1393002402798763
23,inference_affirm,feedback_adjusted,14,0.735,-0.6531079087992466,0.6291363205792987,0.4145681602896493
23,inference_affirm,standard,15,0.71,-0.6859944343765767,0.2710492549811002,0.1355246274905501
23,inference_affirm,feedback_adjusted,15,0.75,-0.6492534647088241,0.6442387717366034,0.42211938586830167
23,inference_affirm,standard,16,0.7,-0.6849117442832885,0.22454960273360944,0.11227480136680472
23,inference_affirm,feedback_adjusted,16,0.71,-0.6466577491975033,0.5655470525485421,0.382773526274271
23,inference_affirm,standard,17,0.735,-0.6841382452249873,0.2873440049139817,0.14367200245699085
23,inference_affirm,feedback_adjusted,17,0.73,-0.6412558668491374,0.587803296359307,0.39390164817965345
23,inference_affirm,standard,18,0.73,-0.6837254011930882,0.29211320001628843,0.14605660000814422
23,inference_affirm,feedback_adjusted,18,0.745,-0.640100258050791,0.584623832957769,0.39231191647888447
23,inference_affirm,standard,19,0.725,-0.6823030893269616,0.26310059647725564,0.13155029823862782
23,inference_affirm,feedback_adjusted,19,0.75,-0.6352197131608289,0.5941622231623825,0.39708111158119125
23,inference_affirm,standard,20,0.74,-0.6813702711832906,0.3485486753935849,0.17427433769679246
23,inference_affirm,feedback_adjusted,20,0.755,-0.6313054150654547,0.6199953632998775,0.4099976816499387
23,inference_categories,standard,1,0.47,-0.693595606057547,-0.06994819483383231,-0.23497409741691616
23,inference_categories,feedback_adjusted,1,0.5,-0.6928822091551965,-0.025435707212302663,-0.21271785360615134
23,inference_categories,standard,2,0.435,-0.6942288984617478,-0.2130240479030348,-0.5065120239515174
23,inference_categories,feedback_adjusted,2,0.54,-0.6881975322805519,0.2638954623276401,0.031947731163820076
23,inference_categories,standard,3,0.38,-0.6945020275641699,-0.09896079837286506,-0.34948039918643253
23,inference_categories,feedback_adjusted,3,0.53,-0.6900333302189857,0.30642078532320866,0.15321039266160433
23,inference_categories,standard,4,0.48,-0.6938282033009778,-0.14267842014401025,-0.3713392100720051
23,inference_categories,feedback_adjusted,4,0.63,-0.6826409358832838,0.5099064430216299,0.25495322151081495
23,inference_categories,standard,5,0.555,-0.6925212485791171,-0.015897317007689163,-0.30794865850384456
23,inference_categories,feedback_adjusted,5,0.66,-0.6786711392630056,0.5389190465606627,0.26945952328033135
23,inference_categories,standard,6,0.62,-0.6909136671916627,0.15380654204939267,-0.02309672897530364
23,inference_categories,feedback_adjusted,6,0.72,-0.6689090987519299,0.5977391194891126,0.2988695597445563
23,inference_categories,standard,7,0.64,-0.6908977131527374,0.22057527348168718,0.11028763674084359
23,inference_categories,feedback_adjusted,7,0.715,-0.665774744658793,0.6267517230281453,0.31337586151407265
23,inference_categories,standard,8,0.645,-0.6905981360659383,0.1339348957897812,-0.03303255210510937
23,inference_categories,feedback_adjusted,8,0.68,-0.6666661261257275,0.480496406557405,0.2402482032787025
23,inference_categories,standard,9,0.655,-0.6898003210457757,0.2118317491274581,0.10591587456372906
23,inference_categories,feedback_adjusted,9,0.715,-0.6617636632594409,0.49043222968721073,0.44521611484360535
23,inference_categories,standard,10,0.59,-0.6903965603408031,0.21063945035188145,0.10531972517594072
23,inference_categories,feedback_adjusted,10,0.705,-0.6648983646746908,0.5015603515925932,0.35078017579629656
23,inference_categories,standard,11,0.6,-0.6903005678150693,0.24124178559168305,0.12062089279584153
23,inference_categories,feedback_adjusted,11,0.67,-0.666547975751358,0.5822392354066156,0.2911196177033078
